ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
SPY,1d,5,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.09371209144592285
SPY,1d,5,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.09806466102600098
SPY,1d,5,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.07917976379394531
SPY,1d,8,0.0,0.0,9,21,0.5441524586836707,0.8257162591008231,0.4734213726121982,0.2346750141708718,2.0173488612958606,0.34285714285714286,0.6462314797387124,-0.25636938514970475,0.09245181083679199
SPY,1d,8,0.0,0.0,12,26,0.610561420624262,0.871730070384136,0.41890203657024017,0.20301150450521332,2.063439890222984,0.2,0.31286654254635066,-0.026609396939850538,0.08404397964477539
SPY,1d,8,0.0,0.0,20,50,0.5466742653470062,0.7831814507429007,0.42729689624623723,0.2530726759503404,1.6884355240708968,0.02857142857142857,0.05034314042734411,-0.0004999999999999449,0.08011054992675781
SPY,1d,8,0.0,0.5,9,21,0.5127011964358376,0.4300917516189797,0.5140741270012537,0.046845446398202754,10.973833457182646,0.7142857142857143,1.360857120930772,-0.02683785500548952,0.09293174743652344
SPY,1d,8,0.0,0.5,12,26,0.463864170628756,0.49316834104108453,0.48863208619477305,0.046474898331330165,10.513892525621106,0.4857142857142857,0.8913684108041641,-0.026609396939850538,0.08861684799194336
SPY,1d,8,0.0,0.5,20,50,0.4013319218695144,0.38870527112291886,0.4080952612558386,0.07932454008617776,5.1446281417136,0.08571428571428572,0.16430587800122357,-0.0004999999999999449,0.09243154525756836
SPY,1d,8,0.0,1.0,9,21,0.77593469365302,0.10212656461261571,0.7626929180887799,0.055363770217004386,13.776029253414663,0.7142857142857143,1.3966303642208855,-0.02683785500548952,0.08751749992370605
SPY,1d,8,0.0,1.0,12,26,0.6841023817050065,0.17658032012066882,0.7138685286000578,0.05421567035227741,13.167199150384953,0.4857142857142857,0.8985328886308331,-0.026609396939850538,0.08642220497131348
SPY,1d,8,0.0,1.0,20,50,0.5822211511653751,0.07520583435457873,0.5751359705650139,0.07394384902436918,7.778009640470165,0.08571428571428572,0.16439197660911534,-0.0004999999999999449,0.08098506927490234
SPY,1d,8,0.25,0.0,9,21,0.819302303842682,1.358146530376183,0.523869284088022,0.19755853201231083,2.6517168291945863,0.34285714285714286,0.6196625036669691,-0.25636938514970475,0.08668899536132812
SPY,1d,8,0.25,0.0,12,26,0.6270585794803776,0.8939233566862557,0.38741728389792474,0.21776999918527107,1.7790204589582779,0.2,0.31286654254635066,-0.026609396939850538,0.08477282524108887
SPY,1d,8,0.25,0.0,20,50,0.6255785986543316,0.9262759729133081,0.44549605584610596,0.20986918819546846,2.1227320678973554,0.02857142857142857,0.05034314042734411,-0.0004999999999999449,0.08162569999694824
SPY,1d,8,0.25,0.5,9,21,0.5618544696102775,1.109675797263745,0.5404017457919397,0.054543016215682374,9.907808245422293,0.7142857142857143,1.3602386244423372,-0.02683785500548952,0.09082984924316406
SPY,1d,8,0.25,0.5,12,26,0.4881527065624675,0.5038014388245229,0.5058008744103922,0.0430166133050552,11.758268156153331,0.4857142857142857,0.8913684108041641,-0.026609396939850538,0.08487844467163086
SPY,1d,8,0.25,0.5,20,50,0.4243767560688058,0.5552678619147826,0.4125194075868282,0.07529437955669616,5.4787543242348375,0.08571428571428572,0.16430587800122357,-0.0004999999999999449,0.0795290470123291
SPY,1d,8,0.25,1.0,9,21,0.8243457073453129,0.8666399571008419,0.8042844831738067,0.06023356235960056,13.352763005650333,0.7142857142857143,1.396220140064179,-0.02683785500548952,0.08950066566467285
SPY,1d,8,0.25,1.0,12,26,0.7268586761364321,0.17889969142613116,0.744108327553989,0.05543047845092601,13.42417291621913,0.4857142857142857,0.8985328886308331,-0.026609396939850538,0.08547496795654297
SPY,1d,8,0.25,1.0,20,50,0.6082965751659452,0.2462464876103585,0.5781583493926201,0.07439648789330394,7.771312406867762,0.08571428571428572,0.16439197660911534,-0.0004999999999999449,0.08292269706726074
SPY,1d,8,0.5,0.0,9,21,0.8868069957548883,1.4749795791194624,0.6129846468459371,0.1966853594228488,3.1165748617216456,0.34285714285714286,0.6037180652039922,-0.06293133439908749,0.09017777442932129
SPY,1d,8,0.5,0.0,12,26,0.6109830674422495,0.8395049989470431,0.36046712009774395,0.229128885923173,1.5732067942695307,0.2,0.29003041267758345,-0.03451937959903795,0.08752226829528809
SPY,1d,8,0.5,0.0,20,50,0.6752902705905888,0.9922400105284512,0.43762218658758145,0.2483604481411713,1.7620446003496955,0.02857142857142857,0.05034314042734411,-0.0004999999999999449,0.09601616859436035
SPY,1d,8,0.5,0.5,9,21,0.6267415987990166,2.386416687370814,0.5844130436242911,0.05683181897309835,10.283201456228706,0.7714285714285715,1.4460318312279519,-0.004370372811724921,0.08745980262756348
SPY,1d,8,0.5,0.5,12,26,0.5358925308737773,0.4369768725512637,0.5165843381711193,0.040691383840285936,12.69517744097172,0.5428571428571428,0.9170676440969228,-0.005182494953711703,0.0858922004699707
SPY,1d,8,0.5,0.5,20,50,0.4308449424390359,0.6421617143769787,0.43363834429133163,0.0838442112226416,5.171953292515803,0.11428571428571428,0.2201580661884065,-0.0004999999999999449,0.08339238166809082
SPY,1d,8,0.5,1.0,9,21,0.9025950049783334,3.0649495954364756,0.8563738428019023,0.05839138635927508,14.666098823767234,0.7714285714285715,1.489853886454122,-0.018647225231653408,0.09892416000366211
SPY,1d,8,0.5,1.0,12,26,0.815391535145885,0.10844784433390475,0.7726833852801567,0.044790638372996135,17.251001846537655,0.5428571428571428,0.9421410731957062,-0.020271469515627083,0.09976315498352051
SPY,1d,8,0.5,1.0,20,50,0.6128872275536464,0.34627693284079397,0.6111801909960238,0.07034624134098243,8.68817124192194,0.11428571428571428,0.2205661796505132,-0.0004999999999999449,0.08354496955871582
SPY,1d,8,0.75,0.0,9,21,0.860998831296644,1.3285342310119166,0.6733703111655733,0.12803221559313838,5.259381852028664,0.3142857142857143,0.5282859044602704,-0.06293133439908749,0.08966970443725586
SPY,1d,8,0.75,0.0,12,26,0.6465258621800491,0.8762930340072146,0.5148129587951249,0.23597934172460658,2.181601809008874,0.2,0.29003041267758345,-0.03451937959903795,0.08741211891174316
SPY,1d,8,0.75,0.0,20,50,0.6348660710321565,0.8949910683714601,0.48145217297100656,0.23928020734224514,2.012085238134135,0.02857142857142857,0.05034314042734411,-0.0004999999999999449,0.07985758781433105
SPY,1d,8,0.75,0.5,9,21,0.6425935456540451,2.0875278331999474,0.5976789211880741,0.05018862178770974,11.908653792410664,0.7714285714285715,1.3773228466490788,-0.018877778419061464,0.09721851348876953
SPY,1d,8,0.75,0.5,12,26,0.5502839926115588,0.48111226475493596,0.5513696623431162,0.04425695609767213,12.458372896822828,0.5428571428571428,0.9170676440969228,-0.005182494953711703,0.09212470054626465
SPY,1d,8,0.75,0.5,20,50,0.4211891679389018,0.521878060897278,0.44543733983589445,0.074273272786141,5.997276316589225,0.11428571428571428,0.2201580661884065,-0.0004999999999999449,0.09119701385498047
SPY,1d,8,0.75,1.0,9,21,0.9416009695391988,2.592097303021032,0.8822597854217153,0.05983101106742732,14.745861212798852,0.7714285714285715,1.4445094689540574,-0.03328054485412091,0.08974480628967285
SPY,1d,8,0.75,1.0,12,26,0.8396116521442567,0.15535116018145279,0.8076376311804323,0.05354309993383248,15.083878822453222,0.5428571428571428,0.9421410731957062,-0.020271469515627083,0.09330081939697266
SPY,1d,8,0.75,1.0,20,50,0.6064864453936891,0.2147264742978232,0.623943019264638,0.07273475790825616,8.578333622167923,0.11428571428571428,0.2205661796505132,-0.0004999999999999449,0.08557367324829102
SPY,1d,8,1.0,0.0,9,21,0.7006566541442307,0.9825423362413068,0.7337228586165926,0.22948864881047448,3.1972076284371913,0.34285714285714286,0.26501563959498764,-0.061185835931933275,0.09007549285888672
SPY,1d,8,1.0,0.0,12,26,0.6912153443470958,0.9661013148903252,0.7029661534252142,0.17582453319696623,3.9981118712126547,0.22857142857142856,0.19571307976492072,-0.03400107582018641,0.08686518669128418
SPY,1d,8,1.0,0.0,20,50,0.591340925653413,0.8199927725489238,0.5549999985241872,0.2587849200162494,2.14463809749555,0.08571428571428572,0.07948387740079925,-0.0004999999999999449,0.08130693435668945
SPY,1d,8,1.0,0.5,9,21,0.6682257066023741,1.402498449555631,0.6533094267625803,0.04083571439372575,15.998481634570322,0.8,1.3840065166597253,-0.04656051108735393,0.09081459045410156
SPY,1d,8,1.0,0.5,12,26,0.6081741197091879,1.378336045927194,0.5896155244687225,0.046092074381514414,12.792123860348372,0.5428571428571428,0.9501761499357859,-0.0008223871308475905,0.08976101875305176
SPY,1d,8,1.0,0.5,20,50,0.4493250725062128,0.42862379335548817,0.47197381981957226,0.0727292414740733,6.489464350976665,0.22857142857142856,0.381993464890702,-0.017526789535448506,0.08143448829650879
SPY,1d,8,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.0941476821899414
SPY,1d,8,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.09429478645324707
SPY,1d,8,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.10636615753173828
SPY,1d,12,0.0,0.0,9,21,0.3773876046987275,0.5271167215673667,0.4181410159239533,0.3202788190560029,1.3055531338487874,0.22857142857142856,0.21334299185728525,-0.024886752612111263,0.13022923469543457
SPY,1d,12,0.0,0.0,12,26,0.7943145970178205,1.3408490165932427,0.3142345039161682,0.23253672335479952,1.351332810502864,0.2,0.2947542454502926,-0.01011180913962162,0.08657717704772949
SPY,1d,12,0.0,0.0,20,50,0.42847099162779934,0.573092878183912,0.2726817707778899,0.2364868656376994,1.153052496351495,0.02857142857142857,0.10003960572270414,0.0,0.09471321105957031
SPY,1d,12,0.0,0.5,9,21,0.4295897068598088,0.09306286269944297,0.48124996018107175,0.05970116544459565,8.060980997560009,0.6285714285714286,0.9850677048673475,-0.04948518349091158,0.09076929092407227
SPY,1d,12,0.0,0.5,12,26,0.5018419715289189,1.1014146890592356,0.3998924777712312,0.09044669087936687,4.421305786682535,0.42857142857142855,0.8036109689086824,-0.01011180913962162,0.08863377571105957
SPY,1d,12,0.0,0.5,20,50,0.334206232913243,0.15481854622920155,0.34021114748951353,0.10006640101395566,3.3998539374076855,0.08571428571428572,0.21462159507790965,0.0,0.08128666877746582
SPY,1d,12,0.0,1.0,9,21,0.6599334553919867,-0.23346514471524404,0.7040166857352944,0.06980899943209785,10.084898672986721,0.6285714285714286,1.0158555702616627,-0.07408361436971189,0.08805251121520996
SPY,1d,12,0.0,1.0,12,26,0.7102397520330926,0.87039650889453,0.6038285534731762,0.08667583677706696,6.966515420280772,0.42857142857142855,0.8098771187719342,-0.01011180913962162,0.08409237861633301
SPY,1d,12,0.0,1.0,20,50,0.4901573417332045,-0.1647048782263364,0.49696169408713853,0.09004621128054963,5.5189628416324545,0.08571428571428572,0.21455201244005423,0.0,0.07790160179138184
SPY,1d,12,0.25,0.0,9,21,0.739761018155358,1.1726649429246945,0.4854011417865247,0.28290732361892507,1.7157602552571525,0.22857142857142856,0.1691288678570239,-0.03391648184304252,0.08816790580749512
SPY,1d,12,0.25,0.0,12,26,0.7929725755608614,1.3202637065628382,0.24693827090573497,0.24332053917628835,1.014868172418546,0.2,0.2947542454502926,-0.01011180913962162,0.0840907096862793
SPY,1d,12,0.25,0.0,20,50,0.49200021926194654,0.6630283082185875,0.29792301147262856,0.2297839890062363,1.296535118748169,0.02857142857142857,0.10003960572270414,0.0,0.07993936538696289
SPY,1d,12,0.25,0.5,9,21,0.5003068472755319,0.8680528536197205,0.5184450804100444,0.04633762881471307,11.18842490803993,0.6285714285714286,1.0156004570431438,-0.04948518349091158,0.08836174011230469
SPY,1d,12,0.25,0.5,12,26,0.5128874989489091,1.0415151254604624,0.42467157478491374,0.08849611858480672,4.7987593306473295,0.42857142857142855,0.8036109689086824,-0.01011180913962162,0.08740830421447754
SPY,1d,12,0.25,0.5,20,50,0.3674377793423555,0.2524545670323368,0.3550748204843314,0.10247396276213588,3.46502478203694,0.08571428571428572,0.21462159507790965,0.0,0.08187270164489746
SPY,1d,12,0.25,1.0,9,21,0.7256794623238534,0.5867871271829816,0.7640332390276308,0.06352894979420551,12.026536586904486,0.6285714285714286,1.0463158434262434,-0.07408361436971189,0.08863544464111328
SPY,1d,12,0.25,1.0,12,26,0.7349477058627466,0.7746705641126772,0.6558010431870281,0.08750663679779389,7.494300628904543,0.42857142857142855,0.8098771187719342,-0.01011180913962162,0.0881197452545166
SPY,1d,12,0.25,1.0,20,50,0.5369728455633968,-0.07219820218731587,0.5173906112291534,0.09120859465054826,5.6726080827301,0.08571428571428572,0.21455201244005423,0.0,0.08122873306274414
SPY,1d,12,0.5,0.0,9,21,0.8086973294791371,1.2808197342504632,0.5971236125015966,0.2567126689414498,2.32603873803278,0.22857142857142856,0.19083830130879106,-0.03391648184304252,0.10458707809448242
SPY,1d,12,0.5,0.0,12,26,0.7849801651111381,1.2484240135170803,0.245213940474469,0.28977981593916424,0.8462077998073845,0.2,0.2650720016420581,-0.01815585476696191,0.08835411071777344
SPY,1d,12,0.5,0.0,20,50,0.6095650490071481,0.8410438425663898,0.31382367201872996,0.2894676546142757,1.0841407218257577,0.02857142857142857,0.10003960572270414,0.0,0.08172869682312012
SPY,1d,12,0.5,0.5,9,21,0.5916833264493546,2.0012086686699226,0.5656205478120466,0.06825132424713487,8.287319756082109,0.7428571428571429,1.2943531325347104,-0.04091484803967049,0.09648561477661133
SPY,1d,12,0.5,0.5,12,26,0.5567278815429733,0.9434565919375928,0.456124484083149,0.07675529087887313,5.942580359742954,0.4857142857142857,0.8208937638694178,-0.01233034221266871,0.08705592155456543
SPY,1d,12,0.5,0.5,20,50,0.4069778257064766,0.45514016230115617,0.38862705974448625,0.11598297666867391,3.3507250021239656,0.11428571428571428,0.2704737832650926,0.0,0.08135867118835449
SPY,1d,12,0.5,1.0,9,21,0.8497664567918303,2.4633332214024355,0.8261238471119328,0.07955587220063315,10.384196970759351,0.7428571428571429,1.3491837214421436,-0.0807394060707165,0.09067797660827637
SPY,1d,12,0.5,1.0,12,26,0.8216141611589598,0.659268862093985,0.707652386953385,0.0772961131953695,9.155083712485785,0.4857142857142857,0.8454657825974121,-0.03790785739185565,0.08833599090576172
SPY,1d,12,0.5,1.0,20,50,0.5864304169100432,0.1415053405120743,0.565741662310886,0.09573172431610208,5.9096570792230905,0.11428571428571428,0.2707262154814521,0.0,0.08328700065612793
SPY,1d,12,0.75,0.0,9,21,0.8017255268201074,1.1771208806447078,0.5918904606333872,0.23317708494533787,2.538373188652479,0.22857142857142856,0.1567825697862785,-0.05404953834908377,0.09159302711486816
SPY,1d,12,0.75,0.0,12,26,0.713980085861627,1.0053125335489255,0.4681119955906465,0.25371673909204684,1.845018177617435,0.2,0.2650720016420581,-0.01815585476696191,0.09020495414733887
SPY,1d,12,0.75,0.0,20,50,0.5882072970522965,0.7947781721622031,0.4202878393249022,0.28357612490379336,1.482098817266404,0.02857142857142857,0.10003960572270414,0.0,0.08214926719665527
SPY,1d,12,0.75,0.5,9,21,0.6284857419665903,1.795525959365155,0.5753003219012813,0.05842560648678949,9.846715447127819,0.7428571428571429,1.2469660478753086,-0.04091484803967049,0.11807703971862793
SPY,1d,12,0.75,0.5,12,26,0.5524860573877914,0.6340324758512932,0.5139278499840929,0.07523465651427581,6.83099882148827,0.4857142857142857,0.8208937638694178,-0.01233034221266871,0.08673977851867676
SPY,1d,12,0.75,0.5,20,50,0.4108573870012738,0.4003455789437653,0.42052810250444983,0.10425924174384467,4.033485142138752,0.11428571428571428,0.2704737832650926,0.0,0.08018326759338379
SPY,1d,12,0.75,1.0,9,21,0.9255729199739007,2.1499623240991226,0.8579043687381267,0.07298736850595712,11.7541485095206,0.7428571428571429,1.3151073971365894,-0.0807394060707165,0.08895730972290039
SPY,1d,12,0.75,1.0,12,26,0.833695151318163,0.31405153764972327,0.76160160142172,0.08233685002886185,9.249826792678526,0.4857142857142857,0.8454657825974121,-0.03790785739185565,0.08773612976074219
SPY,1d,12,0.75,1.0,20,50,0.5995520690944441,0.08448247477771864,0.5962830362480631,0.08916115157686644,6.687700031936033,0.11428571428571428,0.2707262154814521,0.0,0.08211755752563477
SPY,1d,12,1.0,0.0,9,21,0.7006566541442307,0.9825423362413068,0.7337228586165926,0.22948864881047448,3.1972076284371913,0.34285714285714286,0.26501563959498764,-0.061185835931933275,0.08480191230773926
SPY,1d,12,1.0,0.0,12,26,0.6912153443470958,0.9661013148903252,0.7029661534252142,0.17582453319696623,3.9981118712126547,0.22857142857142856,0.19571307976492072,-0.03400107582018641,0.08615231513977051
SPY,1d,12,1.0,0.0,20,50,0.591340925653413,0.8199927725489238,0.5549999985241872,0.2587849200162494,2.14463809749555,0.08571428571428572,0.07948387740079925,-0.0004999999999999449,0.0983881950378418
SPY,1d,12,1.0,0.5,9,21,0.6682257066023741,1.402498449555631,0.6533094267625803,0.04083571439372575,15.998481634570322,0.8,1.3840065166597253,-0.04656051108735393,0.08970999717712402
SPY,1d,12,1.0,0.5,12,26,0.6081741197091879,1.378336045927194,0.5896155244687225,0.046092074381514414,12.792123860348372,0.5428571428571428,0.9501761499357859,-0.0008223871308475905,0.08598041534423828
SPY,1d,12,1.0,0.5,20,50,0.4493250725062128,0.42862379335548817,0.47197381981957226,0.0727292414740733,6.489464350976665,0.22857142857142856,0.381993464890702,-0.017526789535448506,0.08625125885009766
SPY,1d,12,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.09266877174377441
SPY,1d,12,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.0873556137084961
SPY,1d,12,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.09879136085510254
SPY,1d,18,0.0,0.0,9,21,0.4070215358954963,0.624397993182622,0.4211697613336106,0.29200751703487215,1.4423250661842162,0.2571428571428571,0.36710496188806047,-0.026131909907779916,0.08278465270996094
SPY,1d,18,0.0,0.0,12,26,0.5258041000924965,0.7456386150433219,0.38464144530411926,0.21658873465316913,1.7759069783572012,0.11428571428571428,0.21320124918029765,-0.0004999999999999449,0.08076763153076172
SPY,1d,18,0.0,0.0,20,50,0.47423475788720276,0.6952478902631385,0.3429731035280767,0.18657230973291586,1.8382851346968556,0.02857142857142857,0.04475945606211102,0.0,0.07694530487060547
SPY,1d,18,0.0,0.5,9,21,0.3859151157205138,0.21208866327434928,0.39999896875803753,0.10525833426107338,3.8001643439075883,0.4857142857142857,0.8255584370041708,-0.026131909907779916,0.08309149742126465
SPY,1d,18,0.0,0.5,12,26,0.40601093256509213,0.3465935523395962,0.38734171562627606,0.09405526671593399,4.118235258384059,0.34285714285714286,0.67610834472289,-0.0004999999999999449,0.08111763000488281
SPY,1d,18,0.0,0.5,20,50,0.32609395044986833,0.24823847702639856,0.3348612020478169,0.09129293292693354,3.667986023801247,0.08571428571428572,0.15877713749124242,0.0,0.0775594711303711
SPY,1d,18,0.0,1.0,9,21,0.5715457035059772,-0.10945136674812928,0.5811441323601694,0.10168654559302821,5.715054326715308,0.4857142857142857,0.8252614286789831,-0.026131909907779916,0.08385419845581055
SPY,1d,18,0.0,1.0,12,26,0.5956061014930386,0.02817274437302353,0.5516051650946425,0.09456019523790263,5.833375911575342,0.34285714285714286,0.6749303395897669,-0.0004999999999999449,0.08208966255187988
SPY,1d,18,0.0,1.0,20,50,0.4566213625578053,-0.09684017528128941,0.4589224593335598,0.07921466137760692,5.793403031112267,0.08571428571428572,0.15884424780471973,0.0,0.07661557197570801
SPY,1d,18,0.25,0.0,9,21,0.7636352680032786,1.23742613965462,0.4229255627553784,0.31783635513836134,1.330639355498742,0.2571428571428571,0.322646239490698,-0.033962399326314285,0.083740234375
SPY,1d,18,0.25,0.0,12,26,0.46477110171273406,0.6179196069792865,0.3195521408737993,0.2597314816059178,1.230317321943458,0.11428571428571428,0.21320124918029765,-0.0004999999999999449,0.08328890800476074
SPY,1d,18,0.25,0.0,20,50,0.473887060843188,0.6751866247204923,0.35603603383028765,0.2417274424968579,1.472882144255986,0.02857142857142857,0.04475945606211102,0.0,0.07735228538513184
SPY,1d,18,0.25,0.5,9,21,0.48393486790349605,0.9625845215263593,0.45626480736497294,0.08619738749349887,5.293255638396061,0.5142857142857142,0.8836643984503867,-0.026131909907779916,0.08521437644958496
SPY,1d,18,0.25,0.5,12,26,0.4184537687292145,0.18839244395379118,0.40836963504402607,0.10216156003159306,3.9972924739768985,0.34285714285714286,0.67610834472289,-0.0004999999999999449,0.09305739402770996
SPY,1d,18,0.25,0.5,20,50,0.3451928422250883,0.22387446002801403,0.35486982264275413,0.10081884895924595,3.519875760396782,0.08571428571428572,0.15877713749124242,0.0,0.0789635181427002
SPY,1d,18,0.25,1.0,9,21,0.688164732921738,0.702111611327598,0.6779829287914433,0.08706711144368197,7.786900444377165,0.5142857142857142,0.8833318390788782,-0.026131909907779916,0.08572840690612793
SPY,1d,18,0.25,1.0,12,26,0.6342431518574625,-0.1394413649917129,0.6011801153101235,0.10678260127458304,5.6299444678654735,0.34285714285714286,0.6749303395897669,-0.0004999999999999449,0.09078073501586914
SPY,1d,18,0.25,1.0,20,50,0.49625916478215226,-0.12231093735164522,0.4909350717683284,0.08851076734209515,5.546614118380181,0.08571428571428572,0.15884424780471973,0.0,0.08791279792785645
SPY,1d,18,0.5,0.0,9,21,0.8688835799072285,1.4152385211290204,0.5027555337125625,0.2916490462325644,1.7238374004887345,0.2571428571428571,0.300688156086035,-0.033962399326314285,0.08716320991516113
SPY,1d,18,0.5,0.0,12,26,0.5045801985554538,0.6692089738988714,0.3045750021762651,0.3501918551404445,0.8697375387389157,0.11428571428571428,0.21320124918029765,-0.0004999999999999449,0.08456826210021973
SPY,1d,18,0.5,0.0,20,50,0.5999385747777817,0.8067035372223732,0.38530386935107075,0.2802130958263708,1.3750387654609035,0.02857142857142857,0.04475945606211102,0.0,0.07851290702819824
SPY,1d,18,0.5,0.5,9,21,0.5767612840709055,2.289866066779807,0.5139854262831673,0.08378771670187772,6.134376809812848,0.7428571428571429,1.431732414981888,0.0,0.08398890495300293
SPY,1d,18,0.5,0.5,12,26,0.4834484236429623,0.24224148713716676,0.4402913167618462,0.08275831286544728,5.320206532940014,0.4857142857142857,0.9571575099491868,-0.0004999999999999449,0.09167194366455078
SPY,1d,18,0.5,0.5,20,50,0.3825767260605894,0.4116409355846089,0.3928948472345143,0.12253515524998966,3.206384701867405,0.11428571428571428,0.21462932567842533,0.0,0.07633566856384277
SPY,1d,18,0.5,1.0,9,21,0.8089420911236015,2.9342522912506555,0.7613723870891785,0.09263776176772158,8.218812421204987,0.7428571428571429,1.4325794202096775,0.0,0.08474445343017578
SPY,1d,18,0.5,1.0,12,26,0.7407083961302924,-0.08897699639253076,0.6648922947870963,0.08742202923953894,7.6055463430764325,0.4857142857142857,0.9571633017462988,-0.0004999999999999449,0.08383893966674805
SPY,1d,18,0.5,1.0,20,50,0.5467233338711424,0.09245777328825433,0.5481386403223996,0.09119645812419105,6.010525535717035,0.11428571428571428,0.21501845084611762,0.0,0.08016514778137207
SPY,1d,18,0.75,0.0,9,21,0.789500177364354,1.153909326720167,0.5168290618148885,0.25865334905696385,1.99815337284137,0.22857142857142856,0.22467892180479496,-0.054094498917898415,0.08794546127319336
SPY,1d,18,0.75,0.0,12,26,0.4621484079874743,0.5385886371889579,0.49693735482396467,0.30318434372595615,1.6390600804675421,0.11428571428571428,0.21320124918029765,-0.0004999999999999449,0.08287882804870605
SPY,1d,18,0.75,0.0,20,50,0.5573874435956547,0.7212978552373435,0.44588901879843956,0.30882190863572306,1.4438386860836245,0.02857142857142857,0.04475945606211102,0.0,0.07806921005249023
SPY,1d,18,0.75,0.5,9,21,0.60935287411602,1.7648641725494056,0.5545336213082654,0.04621062522009213,12.000132408231456,0.7428571428571429,1.3434640290156592,-0.018877778419061464,0.08513927459716797
SPY,1d,18,0.75,0.5,12,26,0.5012846688928821,0.09728442488590727,0.5061008746285043,0.07261523694646303,6.969623675560499,0.4857142857142857,0.9571575099491868,-0.0004999999999999449,0.08310341835021973
SPY,1d,18,0.75,0.5,20,50,0.3924993967776331,0.31340249982363155,0.4232818973398954,0.10934328235415107,3.8711285067237244,0.11428571428571428,0.21462932567842533,0.0,0.09535670280456543
SPY,1d,18,0.75,1.0,9,21,0.8918486714023731,2.115973117058798,0.8300382783387775,0.0750342120211802,11.062130939743586,0.7428571428571429,1.3812840810253468,-0.03328054485412091,0.08983945846557617
SPY,1d,18,0.75,1.0,12,26,0.7845064720383632,-0.22930785405563414,0.7372847969062125,0.08152027427272494,9.044189356375771,0.4857142857142857,0.9571633017462988,-0.0004999999999999449,0.08443069458007812
SPY,1d,18,0.75,1.0,20,50,0.5761931008194633,-0.006494400288491131,0.5839059188539467,0.08010028908835581,7.289685536713365,0.11428571428571428,0.21501845084611762,0.0,0.07618975639343262
SPY,1d,18,1.0,0.0,9,21,0.7006566541442307,0.9825423362413068,0.7337228586165926,0.22948864881047448,3.1972076284371913,0.34285714285714286,0.26501563959498764,-0.061185835931933275,0.08446788787841797
SPY,1d,18,1.0,0.0,12,26,0.6912153443470958,0.9661013148903252,0.7029661534252142,0.17582453319696623,3.9981118712126547,0.22857142857142856,0.19571307976492072,-0.03400107582018641,0.08507609367370605
SPY,1d,18,1.0,0.0,20,50,0.591340925653413,0.8199927725489238,0.5549999985241872,0.2587849200162494,2.14463809749555,0.08571428571428572,0.07948387740079925,-0.0004999999999999449,0.07656073570251465
SPY,1d,18,1.0,0.5,9,21,0.6682257066023741,1.402498449555631,0.6533094267625803,0.04083571439372575,15.998481634570322,0.8,1.3840065166597253,-0.04656051108735393,0.08613467216491699
SPY,1d,18,1.0,0.5,12,26,0.6081741197091879,1.378336045927194,0.5896155244687225,0.046092074381514414,12.792123860348372,0.5428571428571428,0.9501761499357859,-0.0008223871308475905,0.08203530311584473
SPY,1d,18,1.0,0.5,20,50,0.4493250725062128,0.42862379335548817,0.47197381981957226,0.0727292414740733,6.489464350976665,0.22857142857142856,0.381993464890702,-0.017526789535448506,0.07785558700561523
SPY,1d,18,1.0,1.0,9,21,1.0106382650177232,1.5559115980294274,0.973642905372408,0.06764212491627274,14.39403192282296,0.8,1.495522198307997,-0.08130640632879482,0.08475613594055176
SPY,1d,18,1.0,1.0,12,26,0.9051003179018613,1.5263417371904349,0.8663890124727283,0.062379306705575434,13.889045233574082,0.5428571428571428,0.9956106112183954,-0.010800567627232693,0.09456467628479004
SPY,1d,18,1.0,1.0,20,50,0.6653457146360621,0.11321087516258888,0.6643179593766761,0.0710852562311362,9.345369132758318,0.22857142857142856,0.39114301967467974,-0.034553579070896956,0.07964086532592773
