ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
AAPL,1d,1,0.25,0.5,10,30,0.6356831484489056,2.0334141507554766,0.6891722374585311,0.084911091488345,8.116398286472712,0.5428571428571428,1.1147269280533116,-0.056144539231457125,0.13878583908081055
AAPL,1d,1,0.25,0.5,12,26,0.6104600232932536,1.4329845321027803,0.6695004596313531,0.0766724547428848,8.73195545749085,0.6,1.1533631520010414,-0.056144539231457125,0.1326277256011963
AAPL,1d,1,0.25,0.5,20,50,0.5213253481451231,1.3445591029940447,0.5720029297998297,0.0908163545385122,6.298457284555089,0.2,0.36613212406314083,-0.049016491673023466,0.13848662376403809
AAPL,1d,1,0.25,0.75,8,21,0.8520696494539911,1.5494862253953565,0.8874222309950193,0.04558140465200922,19.468953134946926,0.7142857142857143,1.3623539245449345,-0.09351131452015615,0.1378920078277588
AAPL,1d,1,0.25,0.75,9,21,0.8345151313035748,1.8410836891065516,0.8592241975918673,0.043105094176158994,19.9332402356076,0.6857142857142857,1.2647284571771233,-0.09351131452015615,0.18071794509887695
AAPL,1d,1,0.25,0.75,10,30,0.7764086520149603,1.5017951255540782,0.7993399647728908,0.051793118640020716,15.433323687815898,0.5428571428571428,1.1249014053444137,-0.06330914804022014,0.11527156829833984
AAPL,1d,1,0.25,0.75,12,26,0.7520478445311957,0.9233493300404192,0.781656109621161,0.04582405224345972,17.05776925768767,0.6,1.1697395253977354,-0.06330914804022014,0.16516780853271484
AAPL,1d,1,0.25,0.75,20,50,0.6177561267140802,0.8560594324920896,0.652352000864096,0.0648607068986713,10.057738067567373,0.2,0.3657412693458223,-0.049016491673023466,0.1691443920135498
AAPL,1d,1,0.25,1.0,8,21,0.9944074165222383,1.0684374745791847,1.0022411519283307,0.05065274469066723,19.78651222256459,0.7142857142857143,1.3887505690779038,-0.11725040761726468,0.11051821708679199
AAPL,1d,1,0.25,1.0,9,21,0.9698523041004524,1.3534864817968213,0.9737244503499362,0.04262674777482732,22.843038729897117,0.6857142857142857,1.2949898500644987,-0.11725040761726468,0.11647605895996094
AAPL,1d,1,0.25,1.0,10,30,0.8994335955312452,1.0461132365869181,0.9025595672068562,0.04095958855301237,22.035367031060606,0.5428571428571428,1.1311407063059202,-0.07047375684898272,0.10982012748718262
AAPL,1d,1,0.25,1.0,12,26,0.8751867180199902,0.5054471248135632,0.8859376613781267,0.038107416622505094,23.248431405211512,0.6,1.1806743920890046,-0.07047375684898272,0.10994601249694824
AAPL,1d,1,0.25,1.0,20,50,0.7073231962433383,0.456481768818791,0.7315460309338558,0.053272435825446135,13.732167857517513,0.2,0.3654451832568258,-0.049016491673023466,0.09601211547851562
AAPL,1d,1,0.4,0.0,8,21,0.8902922299214633,3.4497795892694727,1.261454879720481,0.3946109474172441,3.196705230751428,0.2857142857142857,0.207167455828984,-0.05425588989685948,0.10851383209228516
AAPL,1d,1,0.4,0.0,9,21,0.90923788570646,3.647614265311261,1.165235315713853,0.42131157834993227,2.765732952978648,0.22857142857142856,0.14912332601686024,-0.05425588989685948,0.1101372241973877
