ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
SLV,1d,3,0.1,0.5,10,30,0.5445679522082606,-0.3879703310674568,0.568461801687794,0.05735277268310918,9.91167078928706,0.7142857142857143,1.2176140025926128,-0.08861357218576271,0.1034393310546875
SLV,1d,3,0.1,0.5,12,26,0.535368705801519,-0.5457880470814094,0.5685691233027595,0.059477120584676614,9.559459464640641,0.7714285714285715,1.2944860262280298,-0.08861357218576271,0.11249780654907227
SLV,1d,3,0.1,0.5,20,50,0.45351879685492363,-0.11071416172674786,0.4848916332655867,0.07367204244192668,6.5817590661723715,0.17142857142857143,0.363328318062566,-0.021380866616357408,0.10793209075927734
SLV,1d,3,0.1,0.75,8,21,0.839168698791825,-0.3236112633568514,0.825738590785096,0.04192745982946024,19.694457859927223,0.9428571428571428,1.5543219482758674,-0.12817764614020644,0.11870098114013672
SLV,1d,3,0.1,0.75,9,21,0.7849023533710876,-0.7253284747723927,0.8084507555556504,0.042425485598110206,19.05578083923362,0.9142857142857143,1.488978052803719,-0.12986303695123425,0.10778546333312988
SLV,1d,3,0.1,0.75,10,30,0.7468711654049772,-0.45827226794666664,0.7536635253560473,0.04605830750439721,16.363248373468664,0.7142857142857143,1.2516105779712792,-0.12156027714981954,0.11123347282409668
SLV,1d,3,0.1,0.75,12,26,0.7469072611695199,-0.6196461141217351,0.7521043092950574,0.04732317394403592,15.892938841855601,0.7714285714285715,1.3284960275940882,-0.12156027714981954,0.12068748474121094
SLV,1d,3,0.1,0.75,20,50,0.6088582336913396,-0.14730202231264355,0.6269138370257348,0.0660416601226433,9.492702573822621,0.17142857142857143,0.3632301254238872,-0.021380866616357408,0.09563517570495605
SLV,1d,3,0.1,1.0,8,21,1.0125844026166506,-0.40016657156680235,0.9852914641837955,0.046072986278979815,21.385448258502002,0.9428571428571428,1.6126245059893916,-0.15448212800531347,0.11053204536437988
SLV,1d,3,0.1,1.0,9,21,0.9634183444595554,-0.7863977883570501,0.9709687460300633,0.04321858542825153,22.466462898051063,0.9142857142857143,1.5406267521504164,-0.16074361055680708,0.11432719230651855
SLV,1d,3,0.1,1.0,10,30,0.906199625262547,-0.5353031377067817,0.9007029778284343,0.046975636503484956,19.173832328203034,0.7142857142857143,1.2788942262751677,-0.15419136286347745,0.11211585998535156
SLV,1d,3,0.1,1.0,12,26,0.9125716787702551,-0.6919022023524632,0.8977867788968317,0.04398453179175452,20.411420613669772,0.7714285714285715,1.3557440748177167,-0.15419136286347745,0.10992121696472168
SLV,1d,3,0.1,1.0,20,50,0.7320259750390693,-0.2044622694643996,0.7406884860102168,0.06485736001898933,11.420268814416028,0.17142857142857143,0.3631556250109225,-0.021380866616357408,0.10007500648498535
SLV,1d,3,0.25,0.0,8,21,0.07691113508915336,-0.044760439020342435,-0.006558319209186612,0.2794179661589352,-0.023471358335835094,0.2857142857142857,-0.04027968773260116,-0.09688081495939038,0.10901641845703125
SLV,1d,3,0.25,0.0,9,21,-0.26583455038855586,-0.5206124225871918,-0.04126089926101302,0.34834795878874125,-0.11844736913195482,0.3142857142857143,-0.021607009849003878,-0.09688081495939038,0.10791420936584473
SLV,1d,3,0.25,0.0,10,30,-0.07241042093465277,-0.2864816073093789,-0.04247906567369061,0.3778869940223208,-0.1124120870674408,0.2,0.0581287910427085,-0.07506586468383336,0.10866141319274902
SLV,1d,3,0.25,0.0,12,26,-0.19115824723238786,-0.43211334990402606,-0.029716896582274416,0.33994843637656375,-0.08741589430156037,0.2571428571428571,0.07166960138252979,-0.07506586468383336,0.10707354545593262
SLV,1d,3,0.25,0.0,20,50,0.045620381393090374,-0.09822559220109661,0.0732435665279075,0.31990292205292764,0.2289556033370318,0.11428571428571428,0.2483280196028336,-0.021380866616357408,0.11447000503540039
SLV,1d,3,0.25,0.25,8,21,0.37270254264993086,0.014467820375213769,0.35825985627708096,0.06266149109612565,5.717384792639129,0.9428571428571428,1.367126378557034,-0.0746012655764352,0.1102440357208252
SLV,1d,3,0.25,0.25,9,21,0.2639019401902876,-0.5716185149658322,0.3504452993362936,0.09321190795495851,3.759662333117721,0.9142857142857143,1.3176506269725174,-0.06744678798282666,0.10997605323791504
SLV,1d,3,0.25,0.25,10,30,0.28893540673028234,-0.30035632914733246,0.32239309122858767,0.10250923189274018,3.145015188153214,0.7142857142857143,1.1727393220738063,-0.05535124797130786,0.10669302940368652
SLV,1d,3,0.25,0.25,12,26,0.25096927607308467,-0.4757740935031288,0.32614175727763767,0.09960773023415637,3.2742615107376554,0.7714285714285715,1.24933611655029,-0.05535124797130786,0.10409331321716309
SLV,1d,3,0.25,0.25,20,50,0.26920131156658084,-0.04674588294091353,0.3063859335993413,0.1039103837719824,2.948559349676397,0.17142857142857143,0.3634635892066195,-0.021380866616357408,0.10183405876159668
SLV,1d,3,0.25,0.5,8,21,0.6473946006855954,0.02056346719947788,0.6257756478252078,0.031458272191447,19.892244685814187,0.9428571428571428,1.4783556230388857,-0.10155069199724676,0.11071181297302246
SLV,1d,3,0.25,0.5,9,21,0.5848637730664729,-0.6367874350738693,0.6174489180791662,0.05260761879686069,11.736872570936663,0.9142857142857143,1.4211597768077642,-0.0987640960932411,0.10746097564697266
SLV,1d,3,0.25,0.5,10,30,0.5566790494901448,-0.34985327118578013,0.5680047182834704,0.05840917682842318,9.724580093843525,0.7142857142857143,1.2176140025926128,-0.08861357218576271,0.10951471328735352
SLV,1d,3,0.25,0.5,12,26,0.536479479002142,-0.5427130150848481,0.568342708362936,0.061977130071423,9.170200486985648,0.7714285714285715,1.2944860262280298,-0.08861357218576271,0.10389137268066406
SLV,1d,3,0.25,0.5,20,50,0.46953272727706197,-0.04086098705798691,0.48795705743613793,0.06960269237775228,7.010606066613997,0.17142857142857143,0.363328318062566,-0.021380866616357408,0.09881114959716797
SLV,1d,3,0.25,0.75,8,21,0.8641296378701846,-0.013388782061263926,0.834397287788895,0.031754052752413234,26.27687540531288,0.9428571428571428,1.5543219482758674,-0.12817764614020644,0.10748815536499023
SLV,1d,3,0.25,0.75,9,21,0.8212983905583497,-0.704091694936298,0.8243361142631942,0.04360164458515427,18.906078477229475,0.9142857142857143,1.488978052803719,-0.12986303695123425,0.1064605712890625
SLV,1d,3,0.25,0.75,10,30,0.7605221788563289,-0.41930474907316795,0.7581193655065463,0.049291295670840125,15.380390293839174,0.7142857142857143,1.2516105779712792,-0.12156027714981954,0.1023857593536377
SLV,1d,3,0.25,0.75,12,26,0.7483303646491072,-0.6177684405269781,0.7558920401821807,0.052236404164770836,14.470598661382741,0.7714285714285715,1.3284960275940882,-0.12156027714981954,0.10272526741027832
SLV,1d,3,0.25,0.75,20,50,0.6264272203985469,-0.06852984635331683,0.6330550218210894,0.061845948016682986,10.235998349484793,0.17142857142857143,0.3632301254238872,-0.021380866616357408,0.09697318077087402
SLV,1d,3,0.25,1.0,8,21,1.036713949944854,-0.07577170252543464,1.0000202147818542,0.04039074589611059,24.758646878025363,0.9428571428571428,1.6126245059893916,-0.15448212800531347,0.10600090026855469
SLV,1d,3,0.25,1.0,9,21,1.0060639827196303,-0.7666274644020501,0.9882950279559705,0.045568941220105,21.687908507295646,0.9142857142857143,1.5406267521504164,-0.16074361055680708,0.10685133934020996
SLV,1d,3,0.25,1.0,10,30,0.9212836967906732,-0.4973716497203159,0.9087674123646499,0.05140547232909067,17.678417709049487,0.7142857142857143,1.2788942262751677,-0.15419136286347745,0.10320019721984863
SLV,1d,3,0.25,1.0,12,26,0.9141964580380455,-0.6913999400295724,0.9044897717960382,0.05086310536923063,17.782826377392297,0.7714285714285715,1.3557440748177167,-0.15419136286347745,0.11037802696228027
SLV,1d,3,0.25,1.0,20,50,0.7511264514338611,-0.11978050886282854,0.7491205024215768,0.06026022111215572,12.431426380386512,0.17142857142857143,0.3631556250109225,-0.021380866616357408,0.09881210327148438
SLV,1d,3,0.4,0.0,8,21,0.006876816902888185,-0.16888617580441312,0.014137183218341592,0.2512316398525868,0.05627150794635881,0.2857142857142857,-0.04027968773260116,-0.09688081495939038,0.10789346694946289
SLV,1d,3,0.4,0.0,9,21,-0.22195943706062482,-0.4715196645665851,-0.052984751407394184,0.33787550612938405,-0.1568173793193062,0.3142857142857143,-0.021607009849003878,-0.09688081495939038,0.11284542083740234
SLV,1d,3,0.4,0.0,10,30,-0.06654014898218376,-0.27865627636639123,-0.04676617405391016,0.3949949235052268,-0.11839689897506069,0.2,0.0581287910427085,-0.07506586468383336,0.1039438247680664
SLV,1d,3,0.4,0.0,12,26,-0.2647446452859513,-0.5111281847098192,-0.02556150902756258,0.31823729678166446,-0.08032216615106483,0.2571428571428571,0.07166960138252979,-0.07506586468383336,0.10369205474853516
SLV,1d,3,0.4,0.0,20,50,0.03908131339378686,-0.11078233336699539,0.07918829899940041,0.32901024316920385,0.24068642433930346,0.11428571428571428,0.2483280196028336,-0.021380866616357408,0.09978842735290527
SLV,1d,3,0.4,0.25,8,21,0.3611193168435079,-0.14764251608289258,0.36529158496199843,0.0611002434313021,5.97856185913094,0.9428571428571428,1.367126378557034,-0.0746012655764352,0.10657024383544922
SLV,1d,3,0.4,0.25,9,21,0.2857012109725519,-0.5174599821490962,0.34646596168090393,0.08853809906349334,3.9131850056148454,0.9142857142857143,1.3176506269725174,-0.06744678798282666,0.10952067375183105
SLV,1d,3,0.4,0.25,10,30,0.29764290383945713,-0.2930561122959956,0.32590528349565134,0.10228126546727949,3.1863634264469556,0.7142857142857143,1.1727393220738063,-0.05535124797130786,0.10974764823913574
SLV,1d,3,0.4,0.25,12,26,0.23600875549127945,-0.5646725306204052,0.32821528839680214,0.09382660943467931,3.4981045395794754,0.7714285714285715,1.24933611655029,-0.05535124797130786,0.10734963417053223
SLV,1d,3,0.4,0.25,20,50,0.2694547018711488,-0.06504680710177368,0.3099992129182814,0.10634972715333807,2.9149036976024933,0.17142857142857143,0.3634635892066195,-0.021380866616357408,0.10066556930541992
SLV,1d,3,0.4,0.5,8,21,0.6547608133282884,-0.17209409341728255,0.6349354781457335,0.033547177950986384,18.92664351896892,0.9428571428571428,1.4783556230388857,-0.10155069199724676,0.10831546783447266
SLV,1d,3,0.4,0.5,9,21,0.6062199643888465,-0.5832914766971127,0.6212192710664965,0.049652973270935576,12.511219976229055,0.9142857142857143,1.4211597768077642,-0.0987640960932411,0.1101844310760498
SLV,1d,3,0.4,0.5,10,30,0.5705182200290219,-0.3442098629858761,0.5763123397075741,0.058747162055131724,9.810045618318199,0.7142857142857143,1.2176140025926128,-0.08861357218576271,0.1050424575805664
SLV,1d,3,0.4,0.5,12,26,0.5396736981557152,-0.633486444600885,0.5731350192280635,0.061623774608753186,9.300550361721173,0.7714285714285715,1.2944860262280298,-0.08861357218576271,0.10514402389526367
SLV,1d,3,0.4,0.5,20,50,0.47450914415784445,-0.06552977372850033,0.4910382141453498,0.07060727973993539,6.954498402345605,0.17142857142857143,0.363328318062566,-0.021380866616357408,0.09691858291625977
SLV,1d,3,0.4,0.75,8,21,0.8830673726326171,-0.2274251199681171,0.8461227186279345,0.030677791140672622,27.580953098873696,0.9428571428571428,1.5543219482758674,-0.12817764614020644,0.1116020679473877
SLV,1d,3,0.4,0.75,9,21,0.8446805992683447,-0.6549056293594742,0.8336068759503709,0.0411656258922255,20.250071701395047,0.9142857142857143,1.488978052803719,-0.12986303695123425,0.1152033805847168
SLV,1d,3,0.4,0.75,10,30,0.7787435662459725,-0.4159672303816,0.7702786319729886,0.05132020390478292,15.00926678705578,0.7142857142857143,1.2516105779712792,-0.12156027714981954,0.10961747169494629
SLV,1d,3,0.4,0.75,12,26,0.7620522488763287,-0.7041520529044648,0.7629988317299375,0.05538872332562289,13.775346061767294,0.7714285714285715,1.3284960275940882,-0.12156027714981954,0.10629415512084961
SLV,1d,3,0.4,0.75,20,50,0.6347607373006441,-0.09932072238501166,0.6361499991837399,0.06240441882299238,10.193989643396147,0.17142857142857143,0.3632301254238872,-0.021380866616357408,0.09975123405456543
SLV,1d,3,0.4,1.0,8,21,1.0641715778286176,-0.301610942076568,1.0139648297377266,0.03575399602576475,28.359482643759645,0.9428571428571428,1.6126245059893916,-0.15448212800531347,0.11307263374328613
SLV,1d,3,0.4,1.0,9,21,1.0315808882170583,-0.7237364709379769,1.001812352799734,0.04322578079223844,23.176269680699857,0.9142857142857143,1.5406267521504164,-0.16074361055680708,0.11342740058898926
SLV,1d,3,0.4,1.0,10,30,0.9430699030941612,-0.49652871514892505,0.9240077928192448,0.0547735999309867,16.869583047005683,0.7142857142857143,1.2788942262751677,-0.15419136286347745,0.10841965675354004
SLV,1d,3,0.4,1.0,12,26,0.935484993397192,-0.7692108421024437,0.9134565017872399,0.0561481161197594,16.268693678678567,0.7714285714285715,1.3557440748177167,-0.15419136286347745,0.11328983306884766
SLV,1d,3,0.4,1.0,20,50,0.76206139820977,-0.1558617603695871,0.752321953675127,0.06057923172285097,12.418809751780744,0.17142857142857143,0.3631556250109225,-0.021380866616357408,0.10426759719848633
SLV,1d,3,0.55,0.0,8,21,-0.04506367701273138,-0.25127765397983604,0.023046127436142264,0.27540282820516543,0.08368152057964237,0.34285714285714286,-0.03611787333955791,-0.08137906032034026,0.10898089408874512
SLV,1d,3,0.55,0.0,9,21,-0.14398100646967144,-0.3824360153657028,-0.033335038336867094,0.3290002404051168,-0.10132223093764235,0.34285714285714286,-0.0013564118657107176,-0.08137906032034026,0.11240410804748535
SLV,1d,3,0.55,0.0,10,30,-0.15135471303463086,-0.38572044728623256,-0.04030037450698053,0.3551487835589812,-0.11347462351729456,0.2,0.06007097727547704,-0.07154551371851436,0.1111292839050293
SLV,1d,3,0.55,0.0,12,26,-0.27047652903622577,-0.5167659755798334,-0.01860922889020184,0.32223795195805666,-0.05774996016801915,0.2571428571428571,0.09446367812806054,-0.07154551371851436,0.10505342483520508
SLV,1d,3,0.55,0.0,20,50,0.06136740529594951,-0.07115345199929912,0.04658749102217068,0.31274074713825994,0.14896520983744646,0.11428571428571428,0.2483280196028336,-0.021380866616357408,0.09988880157470703
SLV,1d,3,0.55,0.25,8,21,0.36019271130388086,-0.25121876972164925,0.37422953406476384,0.06650522358845701,5.627069782977424,0.9142857142857143,1.4275277697171687,-0.10015406347892741,0.13451671600341797
SLV,1d,3,0.55,0.25,9,21,0.31287003560702764,-0.41239583439251193,0.35455325580235336,0.08482748934083516,4.179697625822278,0.9142857142857143,1.3686262038614085,-0.09540782688687632,0.11021184921264648
SLV,1d,3,0.55,0.25,10,30,0.28317971260499897,-0.419950997566339,0.32708311544998686,0.09619087572055114,3.400354898527093,0.7428571428571429,1.246587381448003,-0.03880056711589963,0.10524225234985352
SLV,1d,3,0.55,0.25,12,26,0.2375316298439586,-0.5715363396476693,0.3359786682524268,0.08979090101862512,3.741789696293787,0.7714285714285715,1.269035302742149,-0.03880056711589963,0.1066441535949707
SLV,1d,3,0.55,0.25,20,50,0.27850318315910316,-0.011648662859958914,0.2964626414093628,0.10000930318623194,2.964350635033483,0.17142857142857143,0.3634635892066195,-0.021380866616357408,0.09770774841308594
SLV,1d,3,0.55,0.5,8,21,0.6727308213050675,-0.29053728638961607,0.6489816689807361,0.037034950472304574,17.5234922878068,0.9428571428571428,1.532047592364327,-0.13156815156127455,0.10877132415771484
SLV,1d,3,0.55,0.5,9,21,0.6275637274872241,-0.47063968684724,0.6320662964267477,0.0496127852348256,12.7399881590012,0.9142857142857143,1.4662591153959135,-0.12599263824461693,0.11071515083312988
SLV,1d,3,0.55,0.5,10,30,0.5778251144954154,-0.48161628112900934,0.5825765471792137,0.057715680609693384,10.093904135323834,0.7428571428571429,1.2853407883900005,-0.06886553701338793,0.10661149024963379
SLV,1d,3,0.55,0.5,12,26,0.5450047790773295,-0.6410323228427008,0.5843006832541158,0.05688763884158062,10.271136140511347,0.7714285714285715,1.3068093769035811,-0.06886553701338793,0.11151409149169922
SLV,1d,3,0.55,0.5,20,50,0.48048319649839416,0.00016837017698789758,0.48669629464795383,0.06645407132121049,7.323799505006587,0.17142857142857143,0.363328318062566,-0.021380866616357408,0.10768914222717285
SLV,1d,3,0.55,0.75,8,21,0.9134846573724141,-0.35398784786018633,0.8646904275751611,0.031557847278456584,27.400171499196475,0.9428571428571428,1.6095251730567102,-0.1624452210867421,0.11583662033081055
SLV,1d,3,0.55,0.75,9,21,0.8651139763561582,-0.5421473158611629,0.8474395351424651,0.04476314190353723,18.931636589957495,0.9142857142857143,1.5371984205154963,-0.15608028137435792,0.1167912483215332
SLV,1d,3,0.55,0.75,10,30,0.799037657638839,-0.5553037272454963,0.7803534147448482,0.050697047616216136,15.392482431171034,0.7428571428571429,1.3174220190605475,-0.09865202782997107,0.11008191108703613
SLV,1d,3,0.55,0.75,12,26,0.7700772450591077,-0.7118522479966622,0.777298332312543,0.05078427670697412,15.305885654285548,0.7714285714285715,1.3384928006441539,-0.09865202782997107,0.12400317192077637
SLV,1d,3,0.55,0.75,20,50,0.6396186524795919,-0.02349345192647978,0.636899381294057,0.059664665019987226,10.674649410680516,0.17142857142857143,0.3632301254238872,-0.021380866616357408,0.10414981842041016
SLV,1d,3,0.55,1.0,8,21,1.1039772495619622,-0.42999312937715006,1.0362202345832152,0.03419852250491165,30.300146283641098,0.9428571428571428,1.670400312412112,-0.19278527205533058,0.112701416015625
SLV,1d,3,0.55,1.0,9,21,1.052032341210373,-0.6167225303545247,1.018170913072414,0.04890280716424158,20.820295850355905,0.9142857142857143,1.592855642562668,-0.18567075627609908,0.10879659652709961
SLV,1d,3,0.55,1.0,10,30,0.9728123818223936,-0.6308041471017465,0.9370293276187474,0.052628365859720555,17.804644174519364,0.7428571428571429,1.3437158511894902,-0.12816003956564836,0.10822510719299316
SLV,1d,3,0.55,1.0,12,26,0.9455755212942023,-0.7766242462302947,0.9303216183266303,0.052457590320537366,17.734737959597155,0.7714285714285715,1.3645280845647474,-0.12816003956564836,0.11062145233154297
SLV,1d,3,0.55,1.0,20,50,0.7663047118926807,-0.07244770010597856,0.7565946481826388,0.05907899647899444,12.806491194406902,0.17142857142857143,0.3631556250109225,-0.021380866616357408,0.10227465629577637
SLV,1d,3,0.7,0.0,8,21,-0.07144034173088269,-0.29135757677841423,0.03621801006546281,0.26430547010309996,0.13703087587001106,0.34285714285714286,-0.08426961349640763,-0.08137906032034026,0.10765218734741211
SLV,1d,3,0.7,0.0,9,21,-0.14852225784925766,-0.38729503683910604,0.005320460012769357,0.33312167438185597,0.01597152158484451,0.3142857142857143,-0.061085454507234384,-0.08137906032034026,0.11048293113708496
SLV,1d,3,0.7,0.0,10,30,-0.16912441198543976,-0.40734295724900094,-0.05453686767792034,0.3700956919298163,-0.14735882872222822,0.2,0.030416537914530688,-0.07154551371851436,0.11497783660888672
SLV,1d,3,0.7,0.0,12,26,-0.1799863755572426,-0.4255915643156901,-0.011012061076129493,0.311883536625984,-0.035308247415878645,0.2571428571428571,0.0648092387671142,-0.07154551371851436,0.1127479076385498
SLV,1d,3,0.7,0.0,20,50,0.02803583463791772,-0.13015577529981937,0.0486616557037504,0.2707064789623796,0.1797580016934614,0.11428571428571428,0.2483280196028336,-0.021380866616357408,0.10708189010620117
SLV,1d,3,0.7,0.25,8,21,0.35610114618345273,-0.299737098523562,0.38423321047780956,0.06138918497428418,6.258972335905162,0.9428571428571428,1.4196465463325558,-0.059120974277476535,0.1151282787322998
SLV,1d,3,0.7,0.25,9,21,0.31670966878825785,-0.41814333581851193,0.3746792091496538,0.08170078343058491,4.58599285609043,0.9142857142857143,1.3416070760365673,-0.08262642768771455,0.11279702186584473
SLV,1d,3,0.7,0.25,10,30,0.2810745476965236,-0.44612204484581586,0.3313095430627367,0.09112574036727036,3.6357404804332667,0.7428571428571429,1.2419077801784024,-0.07072777289094268,0.10848045349121094
SLV,1d,3,0.7,0.25,12,26,0.26891965289029507,-0.4651856170378694,0.33631897555660606,0.08051839107559894,4.17692121096701,0.7714285714285715,1.2643557014725484,-0.07072777289094268,0.10617828369140625
SLV,1d,3,0.7,0.25,20,50,0.26974386183505245,-0.09093415861732368,0.3001241193286067,0.08606143632911961,3.487324080681851,0.17142857142857143,0.3634635892066195,-0.021380866616357408,0.10185766220092773
SLV,1d,3,0.7,0.5,8,21,0.6772343311510082,-0.3440991586164195,0.6650209980417433,0.03368305659549993,19.74348723834613,0.9428571428571428,1.5271631436468995,-0.08964887810968092,0.11256837844848633
SLV,1d,3,0.7,0.5,9,21,0.6375566381648554,-0.4768101447129608,0.651758219529043,0.05137651865727616,12.68591637897478,0.9142857142857143,1.4493581561600202,-0.11690680582688207,0.1100924015045166
SLV,1d,3,0.7,0.5,10,30,0.5841396478864593,-0.5103977706660674,0.5958988800311394,0.05879164831164659,10.135774334346944,0.7428571428571429,1.2823231042905912,-0.10696062132499051,0.10942745208740234
SLV,1d,3,0.7,0.5,12,26,0.5691431205005374,-0.5282884545220023,0.5864464944833008,0.05284860406212872,11.09672629751725,0.7714285714285715,1.3037916928041717,-0.10696062132499051,0.10984611511230469
SLV,1d,3,0.7,0.5,20,50,0.4805207977628279,-0.09701265228965628,0.49662321908192997,0.06285908795166197,7.9005794589929215,0.17142857142857143,0.363328318062566,-0.021380866616357408,0.10312843322753906
SLV,1d,3,0.7,0.75,8,21,0.9234501072541441,-0.4095155923100816,0.8859015717840828,0.02995482031957141,29.57459141243008,0.9428571428571428,1.6057536006515758,-0.12025001488449272,0.1136772632598877
SLV,1d,3,0.7,0.75,9,21,0.8797010515739178,-0.548320508604704,0.869075619817712,0.049927286101818416,17.406826760929413,0.9142857142857143,1.5268922415081112,-0.15094494353546872,0.11124229431152344
SLV,1d,3,0.7,0.75,10,30,0.8109790234875436,-0.584848263256975,0.8003641101633642,0.05482166783103021,14.59941190826634,0.7428571428571429,1.3150146931279572,-0.14284334517639896,0.10408926010131836
SLV,1d,3,0.7,0.75,12,26,0.792814330752158,-0.6002876300200453,0.7814269880705181,0.051045570586531176,15.308419106528795,0.7714285714285715,1.3360854747115634,-0.14284334517639896,0.10087323188781738
SLV,1d,3,0.7,0.75,20,50,0.6445542372749322,-0.13512733471660288,0.6516785500767927,0.06082664544858781,10.713701952010613,0.17142857142857143,0.3632301254238872,-0.021380866616357408,0.09606766700744629
SLV,1d,3,0.7,1.0,8,21,1.1180086674659127,-0.4849016227040459,1.0616132384407635,0.033895130710887414,31.320523514009167,0.9428571428571428,1.6672608496553976,-0.15092438460191038,0.1077430248260498
SLV,1d,3,0.7,1.0,9,21,1.0702104776937478,-0.6225669705471595,1.041815584398536,0.055607074072991675,18.735306645176376,0.9142857142857143,1.587290976329303,-0.18474084081347542,0.11216497421264648
SLV,1d,3,0.7,1.0,10,30,0.9890302566760418,-0.6595655980601968,0.9622288652923757,0.057672509250042706,16.684359286684984,0.7428571428571429,1.3416597355741544,-0.17837594444516824,0.10219764709472656
SLV,1d,3,0.7,1.0,12,26,0.968094236233259,-0.6719493218434209,0.9361471885762258,0.05544689169860622,16.883673004879334,0.7714285714285715,1.3624719689494116,-0.17837594444516824,0.10633254051208496
SLV,1d,3,0.7,1.0,20,50,0.7746528459604458,-0.1945605546364212,0.7751744598080114,0.06262656302446022,12.377726357188873,0.17142857142857143,0.3631556250109225,-0.021380866616357408,0.10245370864868164
SLV,1d,3,0.85,0.0,8,21,-0.02266333594183619,-0.2200200886385134,0.023767185255657613,0.29021433953039344,0.08189528227349542,0.34285714285714286,-0.1925165924827287,-0.09956622008566307,0.1115267276763916
SLV,1d,3,0.85,0.0,9,21,-0.09825184516519068,-0.32588661732089863,-0.01794658836155516,0.3172033577763585,-0.05657754850819785,0.3142857142857143,0.028502615757217218,-0.09956622008566307,0.10628890991210938
SLV,1d,3,0.85,0.0,10,30,-0.1484365717013518,-0.38851916002737796,-0.10645415575085393,0.3559584345722322,-0.2990634450867378,0.2857142857142857,0.2074396493284855,-0.09956622008566307,0.10290193557739258
SLV,1d,3,0.85,0.0,12,26,-0.15814755591191454,-0.39966405793480586,-0.04019654484500988,0.33608642799665284,-0.11960180922691174,0.2857142857142857,0.15931049305721845,-0.09956622008566307,0.10430145263671875
SLV,1d,3,0.85,0.0,20,50,-0.05231347779984619,-0.2576838477286254,0.03342062705446617,0.2762503964968796,0.12097947180627368,0.11428571428571428,0.18393127577999793,-0.027476082705805704,0.10008835792541504
SLV,1d,3,0.85,0.25,8,21,0.37374117168266546,-0.20824617192729256,0.39657594406859586,0.07022729447672703,5.647034347877649,0.9428571428571428,1.26761024299502,-0.08326594914787788,0.11283636093139648
SLV,1d,3,0.85,0.25,9,21,0.34000851267470544,-0.34326273745860647,0.3750107721965178,0.076521735325595,4.900709198515577,0.9142857142857143,1.2516770137708169,-0.059120974277476535,0.11912655830383301
SLV,1d,3,0.85,0.25,10,30,0.29105325698366874,-0.4232553610348573,0.3267626809721472,0.07968834630196889,4.100507742172506,0.7714285714285715,1.218229849077467,-0.08760817133235554,0.10835051536560059
SLV,1d,3,0.85,0.25,12,26,0.2764586878389618,-0.4344195730743756,0.3311043021917178,0.0827325068176039,4.002106486652054,0.8,1.2291854574063015,-0.08760817133235554,0.11089706420898438
SLV,1d,3,0.85,0.25,20,50,0.2549870821997926,-0.25230039401143034,0.3058673806938369,0.08212982350279864,3.7241938147281446,0.17142857142857143,0.29912720607824544,-0.027476082705805704,0.10384845733642578
SLV,1d,3,0.85,0.5,8,21,0.6928230221775363,-0.23722887924559855,0.693106759076564,0.03752136335581181,18.472323420231113,0.9428571428571428,1.4078670915019198,-0.11764842222672289,0.12213778495788574
SLV,1d,3,0.85,0.5,9,21,0.6605393512709499,-0.39341620828279444,0.6667904277458675,0.04269216052468966,15.618568363628501,0.9142857142857143,1.3684295524999512,-0.08964887810968092,0.11142301559448242
SLV,1d,3,0.85,0.5,10,30,0.5954666814675132,-0.4853104297244065,0.607749327008529,0.053768820556312005,11.303006476997837,0.7714285714285715,1.2742332652624169,-0.12653585233726172,0.1078348159790039
SLV,1d,3,0.85,0.5,12,26,0.5746017619714981,-0.4950699969555481,0.5895614959445956,0.05280365293723357,11.165164967760719,0.8,1.2916059518202194,-0.12653585233726172,0.11481428146362305
SLV,1d,3,0.85,0.5,20,50,0.49107493079020803,-0.28468877570050233,0.5108897096591619,0.056443239085548644,9.051388934019677,0.17142857142857143,0.2989816243565045,-0.027476082705805704,0.09558367729187012
SLV,1d,3,0.85,0.75,8,21,0.93958866597429,-0.2927491400503581,0.9259457084169158,0.02888406298090169,32.057322026653814,0.9428571428571428,1.5068734122203227,-0.15178007167564445,0.11021637916564941
SLV,1d,3,0.85,0.75,9,21,0.9048312113302148,-0.4613223975861487,0.8942434938490973,0.04035521595872646,22.159303886855426,0.9142857142857143,1.451365856890483,-0.12025001488449272,0.11655116081237793
SLV,1d,3,0.85,0.75,10,30,0.8241977333549734,-0.5591288547376447,0.8228793570491449,0.05417667659382814,15.188812027330746,0.7714285714285715,1.3174452567384771,-0.16488685213268428,0.11359763145446777
SLV,1d,3,0.85,0.75,12,26,0.7976706139703746,-0.5667677826326324,0.7898491155525623,0.051021542687439615,15.48069842558888,0.8,1.3395533843753153,-0.16488685213268428,0.11265945434570312
SLV,1d,3,0.85,0.75,20,50,0.6704616517147746,-0.34060627698932977,0.6715722695735934,0.05350875645729413,12.550698503142787,0.17142857142857143,0.29887612871505476,-0.027476082705805704,0.10042881965637207
SLV,1d,3,0.85,1.0,8,21,1.1349668703690605,-0.36367905351463425,1.1110580649527715,0.029317771013967524,37.89708516460692,0.9428571428571428,1.5834327851090655,-0.18566089749464287,0.11486005783081055
