ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
QQQ,1h,7,0.0,0.5,10,30,0.44842519184525004,-0.1321076271441104,0.4801722742430329,0.04690373088843295,10.237400418853447,0.5131578947368421,0.9642643679471147,-0.029274884593674888,0.2003018856048584
QQQ,1h,7,0.0,0.5,12,26,0.45626631990886807,0.1003782779664153,0.4726473961967619,0.04818369421582205,9.809281000325603,0.5921052631578947,1.0848836954007044,-0.04042432916178562,0.18165230751037598
QQQ,1h,7,0.0,0.5,20,50,0.39298579512944476,0.006626538971990836,0.4048385722582206,0.05479214508372011,7.388624256992388,0.11842105263157894,0.13162389216985004,-0.01833661599378411,0.17668390274047852
QQQ,1h,7,0.0,0.75,8,21,0.6445737788089779,-0.1527697781016868,0.6729201421209352,0.04195851148523416,16.03775058506892,0.7763157894736842,1.229454400244846,-0.0373214737451103,0.18277597427368164
QQQ,1h,7,0.0,0.75,9,21,0.6553934338641797,0.006348672053218651,0.6601494000594125,0.048351009981773045,13.653270124207747,0.7631578947368421,1.2162093563462941,-0.0373214737451103,0.18565773963928223
QQQ,1h,7,0.0,0.75,10,30,0.6020488326684588,-0.24536656556008807,0.6284812670964475,0.052368552297675175,12.001119746904823,0.5131578947368421,0.9770570663959279,-0.03272632470652903,0.18259572982788086
QQQ,1h,7,0.0,0.75,12,26,0.6057730232416881,-0.0035914910898400265,0.6191861709225869,0.05200351728063694,11.906620999905625,0.5921052631578947,1.0985234404467799,-0.047169538271446654,0.19122862815856934
QQQ,1h,7,0.0,0.75,20,50,0.5226974658686441,-0.10144972348248671,0.5248426095263892,0.05107137563303129,10.276649160531681,0.11842105263157894,0.13175875717795668,-0.01833661599378411,0.18756699562072754
QQQ,1h,7,0.0,1.0,8,21,0.774555057483373,-0.25080570413986525,0.8029963279896289,0.0479037477600248,16.762703661773234,0.7763157894736842,1.2669453841392475,-0.042660218541836326,0.19668126106262207
QQQ,1h,7,0.0,1.0,9,21,0.7856503651997709,-0.09021813252622812,0.7858698918885001,0.053593309246925194,14.663582132383208,0.7631578947368421,1.2499546673408657,-0.042660218541836326,0.19382095336914062
QQQ,1h,7,0.0,1.0,10,30,0.7247992058780921,-0.34532262871148967,0.7474837712365747,0.06026748159796244,12.402770970636444,0.5131578947368421,0.9870097616720472,-0.036177764819383396,0.1918330192565918
QQQ,1h,7,0.0,1.0,12,26,0.725849943361693,-0.09943957449055729,0.7367613011979312,0.0572504421005697,12.869093655271522,0.5921052631578947,1.1090632287974014,-0.053914747381107464,0.1880497932434082
QQQ,1h,7,0.0,1.0,20,50,0.6270060438333152,-0.19930940882511394,0.6212272469924821,0.0502788210490642,12.355644663709642,0.11842105263157894,0.13185993366119506,-0.01833661599378411,0.17872047424316406
QQQ,1h,7,0.1,0.0,8,21,0.2510702301800631,0.24804549611137605,0.2622180760608832,0.3767168486228272,0.6960614504487391,0.2894736842105263,0.1748336183125114,-0.02440304161974627,0.20376086235046387
QQQ,1h,7,0.1,0.0,9,21,0.26366775610902515,0.261814068355698,0.4058574681852548,0.3413503913311759,1.1889761327137152,0.27631578947368424,0.14744666448953547,-0.022926905421537858,0.19974589347839355
QQQ,1h,7,0.1,0.0,10,30,0.22496453187038296,0.2118262538224751,0.2831305991440275,0.38759268247154605,0.7304848928999393,0.19736842105263158,0.3190468772652049,-0.02237200436796627,0.18099284172058105
QQQ,1h,7,0.1,0.0,12,26,0.4053703450393867,0.4351381019254925,0.318758884232083,0.3712362109189203,0.8586416811093394,0.23684210526315788,0.32984364822440887,-0.026933910942464,0.18203163146972656
QQQ,1h,7,0.1,0.0,20,50,0.22728608522100102,0.2139569442810192,0.2543074019147319,0.36202635311406023,0.7024554973063236,0.039473684210526314,-0.025325947148442763,-0.01833661599378411,0.17217350006103516
QQQ,1h,7,0.1,0.25,8,21,0.28848613917528243,0.1163739726062436,0.3109629734140843,0.05176011225404971,6.00777239214265,0.7763157894736842,1.1179931332252648,-0.028297147598489114,0.18536949157714844
QQQ,1h,7,0.1,0.25,9,21,0.2899117002379781,0.13140154440865492,0.31388603012104754,0.05285351663146918,5.938791780113239,0.7631578947368421,1.1150202893176993,-0.026643984151657696,0.19599437713623047
QQQ,1h,7,0.1,0.25,10,30,0.26770058648782175,0.07512862257228892,0.2975639231637854,0.05588327512010753,5.324740229062165,0.5131578947368421,0.9473342701208693,-0.025823444480820634,0.178056001663208
QQQ,1h,7,0.1,0.25,12,26,0.2835051234891236,0.3290813815659186,0.2939622983597857,0.0572231387290362,5.137122934688362,0.5921052631578947,1.0659376557962077,-0.03367912005212481,0.19089818000793457
QQQ,1h,7,0.1,0.25,20,50,0.23224494309598678,0.07770325858883687,0.25937669300586086,0.06888214317270751,3.765514269141253,0.11842105263157894,0.13143515426105498,-0.01833661599378411,0.1768345832824707
QQQ,1h,7,0.1,0.5,8,21,0.4952595783468759,-0.0030093490945812817,0.5189381918415299,0.0390614385377,13.285178715081848,0.7763157894736842,1.1816676065110359,-0.03219125357723174,0.1899428367614746
QQQ,1h,7,0.1,0.5,9,21,0.49631141207906615,0.012628181199833,0.5118162114723488,0.045052076159305794,11.360546618596397,0.7631578947368421,1.1730674606176903,-0.03198272894838383,0.1873006820678711
QQQ,1h,7,0.1,0.5,10,30,0.46112297229417504,-0.04809470423076623,0.4838686387237023,0.043963098860728925,11.006245038743831,0.5131578947368421,0.9646397198350984,-0.029274884593674888,0.18139290809631348
QQQ,1h,7,0.1,0.5,12,26,0.465611191930444,0.22873452958029716,0.4761474022581491,0.04890878814073155,9.73541607467494,0.5921052631578947,1.0852079471826768,-0.04042432916178562,0.22600245475769043
QQQ,1h,7,0.1,0.5,20,50,0.39476549318764986,-0.0449355592339602,0.4070720709009912,0.053627525817947,7.59073003447719,0.11842105263157894,0.13162389216985004,-0.01833661599378411,0.1972360610961914
QQQ,1h,7,0.1,0.75,8,21,0.6615513109541451,-0.1110513967757445,0.6861825751977962,0.04147291270827349,16.545319110439735,0.7763157894736842,1.229449656831096,-0.0373214737451103,0.21127033233642578
QQQ,1h,7,0.1,0.75,9,21,0.6624736905591654,-0.09530805501623041,0.6729377121452402,0.04700780583412253,14.31544613079475,0.7631578947368421,1.2162046129325441,-0.0373214737451103,0.20593619346618652
QQQ,1h,7,0.1,0.75,10,30,0.6167074419658407,-0.158917967962393,0.6350787082795304,0.04765199722747978,13.32743106753342,0.5131578947368421,0.9774069195388424,-0.03272632470652903,0.19328093528747559
QQQ,1h,7,0.1,0.75,12,26,0.6154958875215963,0.134023963829752,0.6244663288384318,0.05095327420953424,12.255666363469599,0.5921052631578947,1.0988408331373545,-0.047169538271446654,0.20638704299926758
QQQ,1h,7,0.1,0.75,20,50,0.5268413587557285,-0.1551263538188331,0.5280448497185415,0.04902135561932316,10.77173087213438,0.11842105263157894,0.13175875717795668,-0.01833661599378411,0.18781328201293945
QQQ,1h,7,0.1,1.0,8,21,0.7946154421406757,-0.2086510230140648,0.8199144917823663,0.047396918613164356,17.298898657826197,0.7763157894736842,1.2669340037518948,-0.042660218541836326,0.19090723991394043
QQQ,1h,7,0.1,1.0,9,21,0.7954601365262591,-0.19318536311721202,0.802165312880712,0.05098818806733088,15.73237534586319,0.7631578947368421,1.249943286953513,-0.042660218541836326,0.20253586769104004
QQQ,1h,7,0.1,1.0,10,30,0.7412258793315901,-0.25836297942180886,0.7562514366852375,0.054690667806145635,13.827796715992138,0.5131578947368421,0.987339025247563,-0.036177764819383396,0.1956782341003418
QQQ,1h,7,0.1,1.0,12,26,0.7361314755396561,0.04484623439087687,0.7434145216026546,0.054932962351107645,13.53312273332488,0.5921052631578947,1.1093682537981264,-0.053914747381107464,0.19040799140930176
QQQ,1h,7,0.1,1.0,20,50,0.6328649273660613,-0.25395754092727885,0.6251807126306251,0.047965136666254904,13.034065074820498,0.11842105263157894,0.13185993366119506,-0.01833661599378411,0.19127869606018066
QQQ,1h,7,0.25,0.0,8,21,0.23820955841492714,0.23333416690536857,0.2386100515675098,0.36470496395413826,0.6542550147398462,0.2894736842105263,0.1748336183125114,-0.02440304161974627,0.2257707118988037
QQQ,1h,7,0.25,0.0,9,21,0.1229106839279978,0.10263679415645721,0.3977863734253462,0.3330395934649946,1.1944116592466265,0.27631578947368424,0.14744666448953547,-0.022926905421537858,0.19021868705749512
QQQ,1h,7,0.25,0.0,10,30,0.27293565874910297,0.26828967252975944,0.30336364756676876,0.41347885088964936,0.7336860081574801,0.19736842105263158,0.3190468772652049,-0.02237200436796627,0.18546366691589355
QQQ,1h,7,0.25,0.0,12,26,0.44992037583392036,0.48870362670627454,0.3385851608996218,0.38011546805576596,0.8907429172283741,0.23684210526315788,0.32984364822440887,-0.026933910942464,0.1983177661895752
QQQ,1h,7,0.25,0.0,20,50,0.25595163174361185,0.24585035063257266,0.23998169489222954,0.3634138903334343,0.6603536663720943,0.039473684210526314,-0.025325947148442763,-0.01833661599378411,0.1828761100769043
QQQ,1h,7,0.25,0.25,8,21,0.2994954479657511,0.10290311620553472,0.31899741429993755,0.0465849321546955,6.847652224557,0.7763157894736842,1.1179931332252648,-0.028297147598489114,0.20550203323364258
QQQ,1h,7,0.25,0.25,9,21,0.2941910925323482,-0.04456066948734272,0.32413159226394406,0.05016059682166385,6.461876708052942,0.7631578947368421,1.1150202893176993,-0.026643984151657696,0.19896602630615234
QQQ,1h,7,0.25,0.25,10,30,0.2771461749930144,0.13818897701988342,0.29851608518530126,0.05552039469167998,5.37669241803923,0.5131578947368421,0.9473342701208693,-0.025823444480820634,0.1864161491394043
QQQ,1h,7,0.25,0.25,12,26,0.28932712154748,0.39163599445145225,0.2971534554369201,0.05585292725145579,5.320284362162503,0.5921052631578947,1.0659376557962077,-0.03367912005212481,0.18469882011413574
QQQ,1h,7,0.25,0.25,20,50,0.23271692190508778,0.11309527461605606,0.2580523215920084,0.06697759493521128,3.8528155846985457,0.11842105263157894,0.13143515426105498,-0.01833661599378411,0.17129802703857422
QQQ,1h,7,0.25,0.5,8,21,0.5171793347972639,-0.015042557901529197,0.5382453065107624,0.0321726845255644,16.729884821488024,0.7763157894736842,1.1816676065110359,-0.03219125357723174,0.21225500106811523
QQQ,1h,7,0.25,0.5,9,21,0.5211187203332495,-0.17377487494538346,0.532572929874188,0.04465111372871066,11.927427680975036,0.7631578947368421,1.1730674606176903,-0.03198272894838383,0.1953716278076172
QQQ,1h,7,0.25,0.5,10,30,0.4724491961195868,0.01938915221898152,0.49058175054343583,0.040571817375314075,12.091687833582982,0.5131578947368421,0.9646397198350984,-0.029274884593674888,0.2174391746520996
QQQ,1h,7,0.25,0.5,12,26,0.47189580266067027,0.29875168358666304,0.48695036353611076,0.04797306291870982,10.15049558876919,0.5921052631578947,1.0852079471826768,-0.04042432916178562,0.20147991180419922
QQQ,1h,7,0.25,0.5,20,50,0.3916956299106684,-0.007295780844596589,0.4087570942682618,0.05307079302679839,7.7021101618334145,0.11842105263157894,0.13162389216985004,-0.01833661599378411,0.19429445266723633
QQQ,1h,7,0.25,0.75,8,21,0.6916429435584931,-0.12153881858109772,0.7137299593006683,0.03205970921498051,22.262521300946933,0.7763157894736842,1.229449656831096,-0.0373214737451103,0.20648455619812012
QQQ,1h,7,0.25,0.75,9,21,0.7009573918189733,-0.28694479231750014,0.7017238788161688,0.048063260372837265,14.600005770993116,0.7631578947368421,1.2162046129325441,-0.0373214737451103,0.19757318496704102
QQQ,1h,7,0.25,0.75,10,30,0.6302570986246061,-0.08883962864453976,0.6463224619446154,0.04343080046993701,14.881661285336028,0.5131578947368421,0.9774069195388424,-0.03272632470652903,0.19321322441101074
QQQ,1h,7,0.25,0.75,12,26,0.6227980116502022,0.21009487573891894,0.641233056908158,0.05105766842117201,12.55899606732255,0.5921052631578947,1.0988408331373545,-0.047169538271446654,0.19774866104125977
QQQ,1h,7,0.25,0.75,20,50,0.5216356611285151,-0.1162753737008072,0.5316152761366808,0.04847804651884826,10.9661035109983,0.11842105263157894,0.13175875717795668,-0.01833661599378411,0.18650531768798828
QQQ,1h,7,0.25,1.0,8,21,0.8311102719211808,-0.21755495780555822,0.8538845134586115,0.03642140560310916,23.444578794227496,0.7763157894736842,1.2669340037518948,-0.042660218541836326,0.19278812408447266
QQQ,1h,7,0.25,1.0,9,21,0.8443174069805024,-0.38584063746490505,0.8372842197411426,0.05292055418409441,15.82153158919098,0.7631578947368421,1.249943286953513,-0.042660218541836326,0.19721651077270508
QQQ,1h,7,0.25,1.0,10,30,0.7566853057727916,-0.18721185163545306,0.7711193742209523,0.05040916659303851,15.297205376282568,0.5131578947368421,0.987339025247563,-0.036177764819383396,0.1924135684967041
QQQ,1h,7,0.25,1.0,12,26,0.74436631689768,0.1256789877800446,0.7649415259008288,0.05600926287085675,13.65741105474984,0.5921052631578947,1.1093682537981264,-0.053914747381107464,0.18841314315795898
QQQ,1h,7,0.25,1.0,20,50,0.6260959583870569,-0.21474423861157454,0.6301470002896881,0.046961593411565944,13.418347941628664,0.11842105263157894,0.13185993366119506,-0.01833661599378411,0.17564916610717773
QQQ,1h,7,0.4,0.0,8,21,0.2232914448750306,0.21569039316091376,0.24115425442609367,0.38782827555016525,0.6218067882853492,0.2894736842105263,0.1748336183125114,-0.02440304161974627,0.19588470458984375
QQQ,1h,7,0.4,0.0,9,21,0.16267612592528896,0.14662213521044487,0.3767065733384266,0.39409336739983314,0.9558815359514373,0.27631578947368424,0.14744666448953547,-0.022926905421537858,0.20887207984924316
QQQ,1h,7,0.4,0.0,10,30,0.28770350197872924,0.28723174032376253,0.276573395858773,0.42778368221574326,0.6465262873661677,0.19736842105263158,0.3190468772652049,-0.02237200436796627,0.1830461025238037
QQQ,1h,7,0.4,0.0,12,26,0.4457020933880105,0.4847889970058141,0.2999598022047742,0.402215636837164,0.7457686244212633,0.23684210526315788,0.32984364822440887,-0.026933910942464,0.1814422607421875
QQQ,1h,7,0.4,0.0,20,50,0.3099620951314273,0.3076838368363697,0.24932477113547757,0.34130058246111905,0.7305137581002535,0.039473684210526314,-0.025325947148442763,-0.01833661599378411,0.1851482391357422
QQQ,1h,7,0.4,0.25,8,21,0.3130920414899501,0.08284013990768702,0.3319692425758796,0.04924134134532788,6.741677491029142,0.7763157894736842,1.1179931332252648,-0.028297147598489114,0.21508431434631348
QQQ,1h,7,0.4,0.25,9,21,0.3119646444206702,0.003848174771098556,0.3329294319879654,0.04966846017753412,6.703035101107382,0.7631578947368421,1.1150202893176993,-0.026643984151657696,0.20748353004455566
QQQ,1h,7,0.4,0.25,10,30,0.2829109276395025,0.15900326815515808,0.3000546970933506,0.05702421336338486,5.2618822671215515,0.5131578947368421,0.9473342701208693,-0.025823444480820634,0.19377923011779785
QQQ,1h,7,0.4,0.25,12,26,0.29486350683799967,0.3863688529980729,0.3078521136766303,0.05640784572828507,5.457611608845069,0.5921052631578947,1.0659376557962077,-0.03367912005212481,0.204423189163208
QQQ,1h,7,0.4,0.25,20,50,0.24446455910851655,0.18313895987495732,0.25954937660296407,0.06343881747025633,4.091333775643838,0.11842105263157894,0.13143515426105498,-0.01833661599378411,0.18694853782653809
QQQ,1h,7,0.4,0.5,8,21,0.5444335217615103,-0.036902500178554454,0.5590421107105401,0.03991293064250805,14.006541281515151,0.7763157894736842,1.1816676065110359,-0.03219125357723174,0.20415210723876953
QQQ,1h,7,0.4,0.5,9,21,0.548540753556263,-0.12307611396016083,0.5501750749873716,0.0477038079986406,11.533147940790172,0.7631578947368421,1.1730674606176903,-0.03198272894838383,0.21820974349975586
QQQ,1h,7,0.4,0.5,10,30,0.4813288120804507,0.04130150190963655,0.49657891093019835,0.04309204115339666,11.523680420765038,0.5131578947368421,0.9646397198350984,-0.029274884593674888,0.18621468544006348
QQQ,1h,7,0.4,0.5,12,26,0.4834426420544501,0.2920924562822167,0.5022086184116412,0.051527546441664955,9.746410475418202,0.5921052631578947,1.0852079471826768,-0.04042432916178562,0.18694305419921875
QQQ,1h,7,0.4,0.5,20,50,0.4056088861059541,0.06878001483648344,0.40973134631593605,0.05145326822483861,7.963174360965897,0.11842105263157894,0.13162389216985004,-0.01833661599378411,0.18551111221313477
QQQ,1h,7,0.4,0.75,8,21,0.7292053569238433,-0.14465159853529042,0.740594270543661,0.04291887325058748,17.255678317079855,0.7763157894736842,1.229449656831096,-0.0373214737451103,0.1999211311340332
QQQ,1h,7,0.4,0.75,9,21,0.7364501839625831,-0.23561925923567772,0.7260362849244439,0.0572711805751513,12.677166379899196,0.7631578947368421,1.2162046129325441,-0.0373214737451103,0.19911956787109375
QQQ,1h,7,0.4,0.75,10,30,0.6417693388612962,-0.06645797292091726,0.6554301167024505,0.04813811239248082,13.615617317076786,0.5131578947368421,0.9774069195388424,-0.03272632470652903,0.19681167602539062
QQQ,1h,7,0.4,0.75,12,26,0.6388258746191174,0.20204568270562162,0.6593585420129581,0.05642801851843968,11.684949415643425,0.5921052631578947,1.0988408331373545,-0.047169538271446654,0.1895911693572998
QQQ,1h,7,0.4,0.75,20,50,0.5381040863261223,-0.03604421230960608,0.5324065233205765,0.04772997172241635,11.154553503968076,0.11842105263157894,0.13175875717795668,-0.01833661599378411,0.17747926712036133
QQQ,1h,7,0.4,1.0,8,21,0.8767839287283549,-0.241449174562976,0.8855315235028207,0.048499410463305546,18.258603868449292,0.7763157894736842,1.2669340037518948,-0.042660218541836326,0.20099163055419922
QQQ,1h,7,0.4,1.0,9,21,0.8863232519074592,-0.33515866692037644,0.866886682479486,0.06730915057393773,12.879180246484148,0.7631578947368421,1.249943286953513,-0.042660218541836326,0.20433473587036133
QQQ,1h,7,0.4,1.0,10,30,0.7703241830438963,-0.16486370523043614,0.7826172863177803,0.05684391619798557,13.76782844433077,0.5131578947368421,0.987339025247563,-0.036177764819383396,0.20278501510620117
QQQ,1h,7,0.4,1.0,12,26,0.7639019962486054,0.116276745318447,0.7851434078422728,0.06250418585263111,12.561453239202894,0.5921052631578947,1.1093682537981264,-0.053914747381107464,0.1967945098876953
QQQ,1h,7,0.4,1.0,20,50,0.6447539669630287,-0.13196269236013114,0.6308351343500436,0.046728260769833906,13.500077339862994,0.11842105263157894,0.13185993366119506,-0.01833661599378411,0.18540191650390625
QQQ,1h,7,0.55,0.0,8,21,0.22486654726726857,0.21360599603136676,0.19130370386544127,0.41819890003712384,0.45744669306509195,0.2894736842105263,0.06863774634288307,-0.03455335431568585,0.21679043769836426
QQQ,1h,7,0.55,0.0,9,21,0.19307508753949254,0.18124663072904634,0.2898462653144857,0.41449375034383734,0.6992777697469452,0.27631578947368424,0.04469000581485322,-0.031553373106768534,0.19786882400512695
QQQ,1h,7,0.55,0.0,10,30,0.2913096020534542,0.29785522268356823,0.2935360674020964,0.44254642242089537,0.663288759168685,0.18421052631578946,0.2579150108326996,-0.024147633503299848,0.20206522941589355
QQQ,1h,7,0.55,0.0,12,26,0.25212636414914463,0.24847478398788714,0.3085827193952718,0.4274733366414871,0.7218759462746881,0.2236842105263158,0.2369254887372433,-0.025818514776354107,0.198317289352417
QQQ,1h,7,0.55,0.0,20,50,0.2676482596937514,0.2550897698362453,0.26208245427074583,0.3415639541682653,0.767301265465605,0.039473684210526314,-0.025325947148442763,-0.01833661599378411,0.18573474884033203
QQQ,1h,7,0.55,0.25,8,21,0.32562008481322163,0.08040485911846451,0.33852825409543613,0.04898882685576071,6.910315592822322,0.8289473684210527,1.1987980641150227,-0.028111176162794016,0.2115797996520996
QQQ,1h,7,0.55,0.25,9,21,0.3256277256055454,0.04211410957910111,0.33774240922772925,0.046428136091930715,7.274520100461871,0.8289473684210527,1.2233266893743326,-0.028297147598489114,0.20337200164794922
QQQ,1h,7,0.55,0.25,10,30,0.2918104970346345,0.17196367849964345,0.31200940995833015,0.0589591791607784,5.291956475640508,0.5263157894736842,0.975660166154968,-0.02804275894634556,0.19034028053283691
QQQ,1h,7,0.55,0.25,12,26,0.287872207546192,0.1169670051843601,0.3159651352275406,0.054490570346376485,5.798528685221436,0.6052631578947368,1.094622537945707,-0.032285014269008205,0.18970394134521484
QQQ,1h,7,0.55,0.25,20,50,0.24369094236037614,0.12395431492193043,0.25804752244951973,0.06078946233513457,4.244938391244426,0.13157894736842105,0.15769767452670835,-0.01833661599378411,0.18490242958068848
QQQ,1h,7,0.55,0.5,8,21,0.5680005221852443,-0.0396216707435183,0.5773134327391354,0.03873225966199969,14.90523501022428,0.8289473684210527,1.2775044345610462,-0.031968102733600734,0.19434762001037598
QQQ,1h,7,0.55,0.5,9,21,0.5703990536044221,-0.08256333256268944,0.5695316988659387,0.04477942984754473,12.718600947018674,0.8289473684210527,1.2958945045688488,-0.03219125357723174,0.19231057167053223
QQQ,1h,7,0.55,0.5,10,30,0.49719801081842685,0.056353146131109755,0.5137748689792282,0.04854308904212891,10.583893178560192,0.5263157894736842,0.9925634914892175,-0.0319378843893916,0.1903228759765625
QQQ,1h,7,0.55,0.5,12,26,0.49480581554278774,-0.0023303866372423876,0.5169995341629734,0.04958661912040575,10.426190438747197,0.6052631578947368,1.1161552392827954,-0.038751513761662526,0.18578600883483887
QQQ,1h,7,0.55,0.5,20,50,0.4113674835352908,0.00493959916358544,0.4127496897081143,0.04825114881839965,8.554194041297524,0.13157894736842105,0.15789529464683102,-0.01833661599378411,0.17691802978515625
QQQ,1h,7,0.55,0.75,8,21,0.7612620626634042,-0.1475909529331697,0.7672307045883089,0.042543917469406244,18.03385184591974,0.8289473684210527,1.33676130326051,-0.037455666249992636,0.2056560516357422
QQQ,1h,7,0.55,0.75,9,21,0.7650976738609363,-0.19400711006261218,0.7554066287444154,0.054578893179647855,13.840636640577792,0.8289473684210527,1.350329208207956,-0.037455666249992636,0.19516873359680176
QQQ,1h,7,0.55,0.75,10,30,0.6631124540453556,-0.04958955422204947,0.6766997620315953,0.05486997871074359,12.332787034581024,0.5263157894736842,1.005073526578661,-0.0358330098324372,0.1897265911102295
QQQ,1h,7,0.55,0.75,12,26,0.6612513064033292,-0.11034324635590931,0.6793411055805695,0.05570880982367928,12.194500434145201,0.6052631578947368,1.1316207953780921,-0.04521801325431685,0.19686412811279297
QQQ,1h,7,0.55,0.75,20,50,0.5480085681015435,-0.10289110402668533,0.5390395504549886,0.04501123448560343,11.975666888838544,0.13157894736842105,0.15803650311297837,-0.01833661599378411,0.1847217082977295
QQQ,1h,7,0.55,1.0,8,21,0.9155498726632408,-0.24454931215292408,0.9186469237919551,0.04919404764872398,18.67394466809611,0.8289473684210527,1.3831496119889366,-0.044112749584468425,0.20917320251464844
QQQ,1h,7,0.55,1.0,9,21,0.9204374460078611,-0.2933774759355574,0.9039303554578847,0.064689870248724,13.973290593757447,0.8289473684210527,1.392882931473321,-0.044112749584468425,0.19791889190673828
QQQ,1h,7,0.55,1.0,10,30,0.7960103826084056,-0.14646859839442894,0.8070830026109391,0.06388197442236711,12.633970848721196,0.5263157894736842,1.0148221453087682,-0.03972813527548291,0.1919112205505371
QQQ,1h,7,0.55,1.0,12,26,0.7944348561775868,-0.20795379790212942,0.8092361497042804,0.06306641225004107,12.831491769277763,0.6052631578947368,1.1435815991456142,-0.05168451274697072,0.19435477256774902
QQQ,1h,7,0.55,1.0,20,50,0.6577437899827534,-0.20042289111013578,0.6403828225855291,0.04484031881407006,14.28140654487472,0.13157894736842105,0.15814243665358269,-0.01833661599378411,0.1847844123840332
QQQ,1h,7,0.7,0.0,8,21,0.3215953483194043,0.3323876317144814,0.18455477407194074,0.29597371088621566,0.6235512387885392,0.2894736842105263,0.03632804195277337,-0.024254249591987742,0.19235968589782715
QQQ,1h,7,0.7,0.0,9,21,0.22665082820621968,0.22153618249372786,0.2851674599470119,0.367052798726323,0.7769112807109657,0.27631578947368424,0.005073978796610575,-0.02440304161974627,0.19710564613342285
QQQ,1h,7,0.7,0.0,10,30,0.17296425767510215,0.1571281993853091,0.2571492902500413,0.4126702753720364,0.6231349956529154,0.18421052631578946,0.25120752030755955,-0.024147633503299848,0.217149019241333
QQQ,1h,7,0.7,0.0,12,26,0.32241776548778983,0.33012995237146203,0.2601377161885484,0.41345868743809416,0.6291746287892379,0.2236842105263158,0.2369254887372433,-0.025818514776354107,0.19922590255737305
QQQ,1h,7,0.7,0.0,20,50,0.23406223787996677,0.21310671351944022,0.25656558735987267,0.3190716146298497,0.8041003197903099,0.039473684210526314,-0.025325947148442763,-0.01833661599378411,0.1981799602508545
QQQ,1h,7,0.7,0.25,8,21,0.3428892759083828,0.21417730979718175,0.34709645327391925,0.044969979982405754,7.718403552986208,0.8289473684210527,1.1493708995141092,-0.028111176162794016,0.21220684051513672
QQQ,1h,7,0.7,0.25,9,21,0.3409916244308739,0.08687979898825327,0.3538168802708084,0.04664262268567149,7.585698657110465,0.8289473684210527,1.1726465641432369,-0.028297147598489114,0.20304584503173828
QQQ,1h,7,0.7,0.25,10,30,0.29528981212753386,0.01590853921820856,0.311050217878991,0.0575778735626475,5.402252612551823,0.5263157894736842,0.9756667207355427,-0.02804275894634556,0.18762683868408203
QQQ,1h,7,0.7,0.25,12,26,0.30639769406943146,0.20975229888164848,0.3110131893140567,0.05442730105516446,5.7142864570637295,0.6052631578947368,1.0964230877820218,-0.032285014269008205,0.19428753852844238
QQQ,1h,7,0.7,0.25,20,50,0.24163512860731803,0.07656125872493891,0.26035834854730316,0.05998456157483272,4.340422630621339,0.13157894736842105,0.15769767452670835,-0.01833661599378411,0.1870427131652832
QQQ,1h,7,0.7,0.5,8,21,0.5896341963697496,0.10482597053159459,0.5951848089040463,0.036174622383946045,16.45310357595284,0.8289473684210527,1.2382141011436836,-0.03776981137281077,0.20869922637939453
QQQ,1h,7,0.7,0.5,9,21,0.5950799321807028,-0.03490752860917257,0.5961718064256327,0.05094992349833971,11.701132513870409,0.8289473684210527,1.2560085898770947,-0.03776981137281077,0.213423490524292
QQQ,1h,7,0.7,0.5,10,30,0.5190666834060201,-0.10956617266340796,0.5195598085864339,0.05009967408200808,10.370522725077358,0.5263157894736842,0.9953176025598099,-0.0319378843893916,0.19593024253845215
QQQ,1h,7,0.7,0.5,12,26,0.5213488975704393,0.09865538201707125,0.5208285623388635,0.048416657277828894,10.75721851986182,0.6052631578947368,1.1192189239061232,-0.038751513761662526,0.1947767734527588
QQQ,1h,7,0.7,0.5,20,50,0.41311737376395086,-0.04632911715459409,0.4173111950655706,0.04820734261640502,8.656589897231942,0.13157894736842105,0.15789529464683102,-0.01833661599378411,0.18345427513122559
QQQ,1h,7,0.7,0.75,8,21,0.7876039796904257,0.0038599162972023926,0.7920647684054802,0.03634172735251438,21.794912518121667,0.8289473684210527,1.3063862730378728,-0.047840684780553255,0.20842289924621582
QQQ,1h,7,0.7,0.75,9,21,0.7974596581024972,-0.1447803516773415,0.7901446871150661,0.06252093950614596,12.638080831101282,0.8289473684210527,1.3195753485724984,-0.047840684780553255,0.19081354141235352
QQQ,1h,7,0.7,0.75,10,30,0.6972632800934611,-0.2208423515025908,0.6868081101507989,0.056857076335728195,12.079553758539255,0.5263157894736842,1.0100064079349609,-0.0358330098324372,0.19336628913879395
QQQ,1h,7,0.7,0.75,12,26,0.6949350645329464,-0.0036894859486438225,0.689028060831123,0.053839493977624955,12.797818291484589,0.6052631578947368,1.1357026332592683,-0.04521801325431685,0.21606779098510742
QQQ,1h,7,0.7,0.75,20,50,0.5519884827430229,-0.1567149898246466,0.5452982119544812,0.04646909140907814,11.734643295563822,0.13157894736842105,0.15803650311297837,-0.01833661599378411,0.18392586708068848
QQQ,1h,7,0.7,1.0,8,21,0.945886117995059,-0.08919265868430015,0.9489432095149848,0.03920585158870666,24.204121860940017,0.8289473684210527,1.3600784664092196,-0.05786367541804138,0.19530081748962402
