ticker,timeframe,n_mu,x_zero,bear_alloc,fast_period,slow_period,in_sample_sharpe,in_sample_return,mc_sharpe_mean,mc_sharpe_std,mc_robust_sharpe,wf_pos_sharpe_frac,wf_mean_sharpe,wf_worst_return,runtime_s
IWM,1h,5,0.7,0.0,9,21,0.0794177496237806,0.06049400625990331,0.009138867197271337,0.2869390442997581,0.0318495073390019,0.2236842105263158,-0.2583621846518079,-0.04683812543588817,0.20287322998046875
IWM,1h,5,0.7,0.0,10,30,0.057802835897734675,0.03417397707412739,0.05163333588367334,0.3074210417286568,0.16795641441241088,0.14473684210526316,0.036300307033923875,-0.032409828008773456,0.19521760940551758
IWM,1h,5,0.7,0.0,12,26,0.047041208934521954,0.022278243089077332,0.0710164604964613,0.29762379856524,0.2386114982700024,0.14473684210526316,-0.07702228404098885,-0.032409828008773456,0.1905837059020996
IWM,1h,5,0.7,0.0,20,50,0.17227723551346108,0.17125905885736015,0.05819128941262648,0.2697330515126654,0.2157365924801918,0.039473684210526314,0.04528068895915799,-0.00650242024406078,0.18841028213500977
IWM,1h,5,0.7,0.25,8,21,0.3702779883109378,0.19978777033187067,0.36704881310447124,0.04404235982409076,8.333995148545583,0.7763157894736842,1.0035885697255114,-0.05183466921503743,0.18558263778686523
IWM,1h,5,0.7,0.25,9,21,0.3606743357113495,0.17216440685947876,0.3673995772846603,0.04890904597101904,7.511894169891643,0.7763157894736842,1.028998568630291,-0.037289514935694656,0.20432519912719727
IWM,1h,5,0.7,0.25,10,30,0.31394161526215086,0.13776196134363938,0.30644909152568783,0.0441806848095762,6.936268481272267,0.5,0.8083960466082099,-0.009835736488569724,0.19249534606933594
IWM,1h,5,0.7,0.25,12,26,0.3224832688758463,0.12221888492887212,0.31881230386017745,0.05557317176660208,5.736802376498056,0.5526315789473685,0.8593507953241478,-0.02320904876709362,0.18488693237304688
IWM,1h,5,0.7,0.25,20,50,0.2692522879752044,0.3263574643337488,0.24496981452822042,0.046278660688691374,5.293364390471246,0.14473684210526316,0.25604270494979864,-0.00650242024406078,0.18254876136779785
IWM,1h,5,0.7,0.5,8,21,0.646401865016757,0.2714987881891673,0.6449455228098232,0.044684175314156596,14.433421189391295,0.7763157894736842,1.100147775973867,-0.06240994872762473,0.19678807258605957
IWM,1h,5,0.7,0.5,9,21,0.6306281936394472,0.24147019239158962,0.6389625489015796,0.054948916778708,11.628301090535224,0.7763157894736842,1.1231080837695073,-0.04142775473408922,0.2008049488067627
IWM,1h,5,0.7,0.5,10,30,0.548336615819975,0.19821435262824072,0.5345422200253704,0.049921021203518066,10.70775811749019,0.5,0.8350702183930468,-0.009835736488569724,0.18819141387939453
IWM,1h,5,0.7,0.5,12,26,0.5649307963465545,0.17815654248052026,0.5490746454164069,0.059776476122020535,9.185463597679993,0.5526315789473685,0.898189265738579,-0.031523355113378004,0.20091819763183594
IWM,1h,5,0.7,0.5,20,50,0.446615676568989,0.43321709030424294,0.42502961209700363,0.04525065538003478,9.392783563628397,0.14473684210526316,0.2560037254742586,-0.00650242024406078,0.1840226650238037
IWM,1h,5,0.7,0.75,8,21,0.8640729393270663,0.30639508522997083,0.8616171020401733,0.054316064599912575,15.863025209701222,0.7763157894736842,1.1731329591529,-0.07294371007138933,0.19553923606872559
IWM,1h,5,0.7,0.75,9,21,0.8431854569824407,0.27590535469177535,0.8514834242597811,0.0671885127739701,12.673050631798763,0.7763157894736842,1.193858274715707,-0.045565994532484,0.19198226928710938
IWM,1h,5,0.7,0.75,10,30,0.7327159801526021,0.22357170024137152,0.7143541670223189,0.06100755869422893,11.709273118150422,0.5,0.8550171693614644,-0.012344215431641548,0.1985156536102295
IWM,1h,5,0.7,0.75,12,26,0.7554012796110191,0.19823243624910503,0.7304476018343877,0.06852898237846694,10.658958830007487,0.5526315789473685,0.9268711851990663,-0.039809071467884594,0.20649266242980957
IWM,1h,5,0.7,0.75,20,50,0.5889145145649503,0.49910289028770616,0.5677439359165186,0.05085301982255225,11.164409466686894,0.14473684210526316,0.2559758080956822,-0.00650242024406078,0.18103766441345215
IWM,1h,5,0.7,1.0,8,21,1.0372446176611785,0.3113466172806081,1.0334434032629016,0.06444885327342871,16.035093733606814,0.7763157894736842,1.2303636796771535,-0.08343595324633146,0.2046511173248291
IWM,1h,5,0.7,1.0,9,21,1.0122328091248805,0.28205180755206327,1.0201711579402093,0.07884561137252219,12.938845170724878,0.7763157894736842,1.24924215521471,-0.04970423433087834,0.19833898544311523
IWM,1h,5,0.7,1.0,10,30,0.8792807489264801,0.22085225836790845,0.8573870014247257,0.07102503595587192,12.07161657696904,0.5,0.8706414359168495,-0.016710607134641897,0.2040717601776123
IWM,1h,5,0.7,1.0,12,26,0.9067722220884159,0.18967114641422755,0.8746379382158798,0.0766676748354527,11.4081709154877,0.5526315789473685,0.9492470068054543,-0.048066197830613056,0.2045574188232422
IWM,1h,5,0.7,1.0,20,50,0.7025863722025796,0.5305977144755816,0.681451930735258,0.05678422726409405,12.000725616392343,0.14473684210526316,0.2559548292397816,-0.00650242024406078,0.18366765975952148
IWM,1h,5,0.85,0.0,8,21,0.07499956793213652,0.05549139829780292,-0.07223869320246269,0.31478529769480107,-0.22948560092060416,0.3026315789473684,-0.29529204401745673,-0.0593646809916889,0.20322275161743164
IWM,1h,5,0.85,0.0,9,21,0.0623450215034989,0.0397728051220434,-0.045707258272085285,0.3098572954393228,-0.14751067328358522,0.3026315789473684,-0.30281053671575114,-0.0593646809916889,0.20135188102722168
IWM,1h,5,0.85,0.0,10,30,0.09160264479117242,0.07499868753338412,0.06599111396980455,0.2903278409415181,0.22729860751831032,0.17105263157894737,-0.09864302132113839,-0.05871497765676015,0.1904306411743164
IWM,1h,5,0.85,0.0,12,26,-0.02833033898129501,-0.05955440572350956,0.0835253490037465,0.2730340618031644,0.3059154907344914,0.21052631578947367,-0.09618215223961189,-0.05871497765676015,0.2037029266357422
IWM,1h,5,0.85,0.0,20,50,0.11396116673571627,0.099493142507036,0.03651078428419054,0.28875800048343747,0.12644077124465583,0.039473684210526314,0.022795522269304296,-0.015781549597613354,0.20110487937927246
IWM,1h,5,0.85,0.25,8,21,0.3785382336207754,0.16230902080338439,0.3830712999696929,0.042451182004438454,9.02380762753888,0.8026315789473685,1.0265892622815267,-0.04917161522746316,0.19512128829956055
IWM,1h,5,0.85,0.25,9,21,0.37972466828152956,0.14153836832778421,0.3826825658967372,0.044907267596899794,8.52161768851766,0.8026315789473685,1.0618560440012228,-0.03599373016153595,0.1978144645690918
IWM,1h,5,0.85,0.25,10,30,0.3254420769945987,0.19915904549954355,0.31383006251938106,0.04435894292918876,7.074786768935308,0.5263157894736842,0.721403939739463,-0.026543299468448245,0.20047545433044434
IWM,1h,5,0.85,0.25,12,26,0.3253381187018514,0.013342761550758642,0.32729390577154216,0.04883564478529957,6.701947055484842,0.5789473684210527,0.8328631026740383,-0.026824420739947508,0.19570016860961914
IWM,1h,5,0.85,0.25,20,50,0.2657813246621477,0.2255086734767291,0.24989962238448116,0.044702651174792885,5.590264018287032,0.14473684210526316,0.27042627445256234,-0.00590144198506537,0.1881084442138672
IWM,1h,5,0.85,0.5,8,21,0.664743961213609,0.22545430726187932,0.6769572886208279,0.04756419618761528,14.23249719075655,0.8026315789473685,1.1334201305414593,-0.05924211152046022,0.2050175666809082
IWM,1h,5,0.85,0.5,9,21,0.6675164439525316,0.2008288361927515,0.6733309472658139,0.053881733203038934,12.496460437316408,0.8026315789473685,1.165573618344147,-0.035976601816919085,0.20016050338745117
IWM,1h,5,0.85,0.5,10,30,0.5647994208663442,0.28100791337576947,0.5489134552824704,0.04643841998763928,11.820244001164921,0.5263157894736842,0.7671842051388424,-0.028251413523753155,0.1887049674987793
IWM,1h,5,0.85,0.5,12,26,0.5799411388356168,0.04509972175146726,0.567188636891557,0.0523027149288327,10.844344077803985,0.5789473684210527,0.8843330523027698,-0.03585118049625513,0.17885756492614746
IWM,1h,5,0.85,0.5,20,50,0.45017716549056247,0.3033849789282612,0.4365241948269668,0.04037128117795902,10.812740693136343,0.14473684210526316,0.2709517686998333,-0.00590144198506537,0.17488813400268555
IWM,1h,5,0.85,0.75,8,21,0.8899868326972123,0.25306668539616783,0.9059750217912933,0.06220220707373783,14.564998002680225,0.8026315789473685,1.2132939317383873,-0.06928029141327652,0.19646739959716797
IWM,1h,5,0.85,0.75,9,21,0.8937865941926488,0.22568586013304892,0.9000691789144742,0.07067515376928553,12.735298487679163,0.8026315789473685,1.242864828511895,-0.03595947347230177,0.19423794746398926
IWM,1h,5,0.85,0.75,10,30,0.7536385396758075,0.327471614876484,0.7341557466144083,0.054074834933945215,13.576661815264194,0.5263157894736842,0.8010033358672347,-0.029959527579058176,0.19150280952453613
IWM,1h,5,0.85,0.75,12,26,0.7786942870581784,0.04501567377894977,0.7563809963616096,0.059862665454631356,12.635270925830303,0.5789473684210527,0.9226939083137087,-0.04484590750032369,0.19928574562072754
IWM,1h,5,0.85,0.75,20,50,0.5967022805836478,0.3417904097355666,0.5839440628822372,0.04444829394908624,13.137603516371675,0.14473684210526316,0.2710877518173042,-0.00590144198506537,0.19082403182983398
IWM,1h,5,0.85,1.0,8,21,1.069122667455457,0.2522368617258952,1.0875952330714358,0.07607427060049195,14.296492420978963,0.8026315789473685,1.2757406952201191,-0.07928615490591373,0.19355177879333496
IWM,1h,5,0.85,1.0,9,21,1.0736997672645576,0.2230865652363383,1.0799240605458018,0.08606884092013072,12.547212777594376,0.8026315789473685,1.303182995307982,-0.03594234512768457,0.19827723503112793
IWM,1h,5,0.85,1.0,10,30,0.9038455241467055,0.34471459276500416,0.8814817461265296,0.06145863717723705,14.342682926477442,0.5263157894736842,0.8273591342456096,-0.031667641634363086,0.191880464553833
IWM,1h,5,0.85,1.0,12,26,0.9363808043012221,0.020885765727343353,0.9068577208854691,0.06697158682998247,13.540932264120677,0.5789473684210527,0.9526359161764675,-0.05380860175215352,0.19229960441589355
IWM,1h,5,0.85,1.0,20,50,0.713466085371095,0.3483211361038423,0.7012912140856504,0.04961742127621785,14.133971416644071,0.14473684210526316,0.2711387350267961,-0.00590144198506537,0.17803668975830078
IWM,1h,5,1.0,0.0,8,21,-0.02667572639508317,-0.0634479482324426,-0.07908561848680282,0.27557444668476355,-0.28698458597386145,0.27631578947368424,-0.36237508909383737,-0.0593646809916889,0.19990777969360352
IWM,1h,5,1.0,0.0,9,21,-0.014412962760029438,-0.04953116106135347,-0.045178217864569895,0.2576506580908327,-0.17534679786706647,0.2894736842105263,-0.3601217366608052,-0.0593646809916889,0.20912551879882812
IWM,1h,5,1.0,0.0,10,30,0.1385019927403712,0.13319637657079797,0.09005718074161236,0.2207276248389801,0.4080014035728818,0.17105263157894737,-0.12616147584905776,-0.05871497765676015,0.19406795501708984
IWM,1h,5,1.0,0.0,12,26,0.10714354699104507,0.09369909205771276,0.06123552954320781,0.22311271456877765,0.2744600623122762,0.21052631578947367,-0.08833126194080822,-0.05871497765676015,0.19490575790405273
IWM,1h,5,1.0,0.0,20,50,0.12927593614665933,0.118181643090298,0.031649992099739774,0.2605560114288968,0.12147097250288064,0.039473684210526314,0.022795522269304296,-0.015781549597613354,0.17607593536376953
IWM,1h,5,1.0,0.25,8,21,0.38414055009960824,0.0008830199838869568,0.39121922175084944,0.04000432221433397,9.779423824625416,0.8026315789473685,1.002313249441599,-0.04892406271568339,0.20290160179138184
IWM,1h,5,1.0,0.25,9,21,0.3845012863813673,0.01971573001365967,0.3921098605088329,0.04025892100581621,9.73970118206061,0.8026315789473685,0.9490673049310356,-0.05457129263548177,0.20265603065490723
IWM,1h,5,1.0,0.25,10,30,0.3338215372615376,0.28078415702392867,0.32865098321465736,0.043015311630837515,7.640325520251461,0.5263157894736842,0.7204358840230034,-0.022950476146534782,0.20657825469970703
IWM,1h,5,1.0,0.25,12,26,0.3392615018591689,0.2248164009274385,0.3336060467141767,0.04567164231082846,7.304446037734904,0.5789473684210527,0.8422985487429343,-0.022950476146534782,0.20122241973876953
IWM,1h,5,1.0,0.25,20,50,0.26781981999324067,0.25171607362401494,0.2506762073846628,0.04128783447716179,6.071430254433019,0.14473684210526316,0.27042627445256234,-0.00590144198506537,0.1797041893005371
IWM,1h,5,1.0,0.5,8,21,0.6866283606480099,0.02405878373181336,0.6947055934012968,0.04672439698362413,14.868155358854086,0.8026315789473685,1.1237653465765294,-0.058751285104422735,0.19388461112976074
IWM,1h,5,1.0,0.5,9,21,0.6852312980635104,0.047476764723731746,0.6917346818134056,0.049461611421399695,13.985283979529319,0.8026315789473685,1.0673290985619763,-0.06434016365381323,0.19910621643066406
IWM,1h,5,1.0,0.5,10,30,0.5744069223865553,0.38626070951634084,0.5690250337987882,0.0474850268627077,11.98325180364742,0.5263157894736842,0.7691276561750545,-0.02394031299206789,0.20237183570861816
IWM,1h,5,1.0,0.5,12,26,0.5885895954625626,0.3133574212678232,0.5825970303668133,0.051031106649770216,11.41650786382538,0.5789473684210527,0.8962649619736753,-0.026830739268879356,0.21976757049560547
IWM,1h,5,1.0,0.5,20,50,0.4514851678895857,0.3370501288296748,0.4393510982286254,0.03749727693535183,11.716880108016918,0.14473684210526316,0.2709517686998333,-0.00590144198506537,0.17397069931030273
IWM,1h,5,1.0,0.75,8,21,0.9231213233748945,0.016128627542923546,0.9309690127819354,0.0596544663324073,15.606023656206716,0.8026315789473685,1.21419266415939,-0.06855046970050316,0.1845722198486328
IWM,1h,5,1.0,0.75,9,21,0.9205146977761469,0.043581046328158735,0.9254551951659513,0.063175161868991,14.649035598596594,0.8026315789473685,1.1573364572873042,-0.07408116336026449,0.18573856353759766
IWM,1h,5,1.0,0.75,10,30,0.765004381525129,0.45547364381876454,0.7587921644485353,0.05591740539508925,13.56987433675121,0.5263157894736842,0.8051568186385603,-0.024930149837601334,0.17958641052246094
IWM,1h,5,1.0,0.75,12,26,0.7854651077073476,0.3659215470857491,0.7785304389989471,0.059287104617272136,13.131530777641274,0.5789473684210527,0.9364742951390089,-0.03134754712166654,0.19010138511657715
IWM,1h,5,1.0,0.75,20,50,0.5977632630326227,0.3824869704181242,0.588207935270362,0.04075249554176881,14.43366663686853,0.14473684210526316,0.2710877518173042,-0.00590144198506537,0.1780860424041748
IWM,1h,5,1.0,1.0,8,21,1.1109112355030877,-0.01465671731113194,1.1183010825217128,0.07172102919093007,15.592373605580308,0.8026315789473685,1.2847593832459914,-0.0783216165039261,0.1876213550567627
IWM,1h,5,1.0,1.0,9,21,1.107371625587086,0.016149679073818035,1.110854813112129,0.07567943613208974,14.67842349106909,0.8026315789473685,1.2280921573041301,-0.0837942917548341,0.2183084487915039
IWM,1h,5,1.0,1.0,10,30,0.9167679504472519,0.49378247098564554,0.9097584101308076,0.06389310193303444,14.238757903541982,0.5263157894736842,0.833212993167107,-0.027100527456994317,0.1758718490600586
IWM,1h,5,1.0,1.0,12,26,0.9421111618973675,0.3884568268577895,0.9342870616549546,0.06684413018453815,13.977099545998227,0.5789473684210527,0.9677658796795496,-0.03585385653048545,0.19540095329284668
IWM,1h,5,1.0,1.0,20,50,0.7143928320716112,0.3953619606067116,0.7066552529807828,0.0450008789053964,15.70314336451865,0.14473684210526316,0.2711387350267961,-0.00590144198506537,0.17991256713867188
IWM,1h,7,0.0,0.0,8,21,0.25388449611754826,0.2837018010680108,0.02968764293992106,0.344655681565443,0.0861371058938542,0.23684210526315788,-0.1712671437576747,-0.036394746843293135,0.20317292213439941
IWM,1h,7,0.0,0.0,9,21,0.042021292678052706,0.016849075962022564,0.029889101036309085,0.2998470987239763,0.09968114136673185,0.23684210526315788,-0.18561369380539014,-0.036394746843293135,0.20087695121765137
IWM,1h,7,0.0,0.0,10,30,0.12398183551742513,0.10968242559152719,0.04452925916436347,0.4045741916187854,0.11006450754110798,0.10526315789473684,0.01525987710262845,-0.03296095582520053,0.18648076057434082
IWM,1h,7,0.0,0.0,12,26,0.07447342790179244,0.05221633045425067,0.03366487719472179,0.33484749889109194,0.10053793833374632,0.11842105263157894,-0.09899944380268093,-0.03296095582520053,0.19302082061767578
IWM,1h,7,0.0,0.0,20,50,0.1371683937114184,0.12620484282853162,0.0862032289072304,0.3335819988696429,0.2584169085841975,0.039473684210526314,0.005150870820612109,-0.0021159758422070185,0.17398905754089355
IWM,1h,7,0.0,0.25,8,21,0.3151887962447044,0.4839875730802383,0.3122011025729873,0.050441633685552004,6.189353511411171,0.6447368421052632,0.7232062588775326,-0.027926972295979957,0.20879793167114258
IWM,1h,7,0.0,0.25,9,21,0.2923201659377154,0.11473617133525438,0.29960362708506577,0.05125491481177862,5.845363867743965,0.6578947368421053,0.7803518400549168,-0.0321787881111435,0.20175957679748535
IWM,1h,7,0.0,0.25,10,30,0.276943174308125,0.24425721232523556,0.2813343717192685,0.05316491760281273,5.291729666940823,0.42105263157894735,0.7171546433537977,-0.010934642539595418,0.2034144401550293
IWM,1h,7,0.0,0.25,12,26,0.2724440313401638,0.16490083750158901,0.2805744672198625,0.04913587419497445,5.710175545193806,0.4868421052631579,0.8076340294713624,-0.028950615455271778,0.21518468856811523
IWM,1h,7,0.0,0.25,20,50,0.23845522756741272,0.26212636490518704,0.24415712955607294,0.04350932443166789,5.6116047018731745,0.10526315789473684,0.13692490466742432,-0.0021159758422070185,0.18776345252990723
IWM,1h,7,0.0,0.5,8,21,0.5208490102038801,0.6425893913070515,0.5344041165786393,0.057522088459482354,9.290415749683099,0.6447368421052632,0.7852806180023288,-0.0340100631542648,0.21478605270385742
IWM,1h,7,0.0,0.5,9,21,0.5090742177321858,0.16970358894151727,0.5210109197231324,0.04988559815838224,10.444114914067384,0.6578947368421053,0.8384412339821152,-0.036459145686455585,0.19991707801818848
IWM,1h,7,0.0,0.5,10,30,0.4684191171106404,0.3348118421263595,0.47659797711767793,0.05339666500348857,8.925613183642467,0.42105263157894735,0.7237341169747156,-0.010934642539595418,0.19776511192321777
IWM,1h,7,0.0,0.5,12,26,0.4681445088229014,0.23417261211657436,0.4789973433607432,0.054101304331759054,8.853711556073478,0.4868421052631579,0.8242416414416449,-0.03275404885579658,0.21718764305114746
IWM,1h,7,0.0,0.5,20,50,0.39332257244411384,0.34917949774386425,0.39913198820065554,0.06232008920306486,6.4045477678973946,0.10526315789473684,0.1368926576371701,-0.0021159758422070185,0.18410038948059082
IWM,1h,7,0.0,0.75,8,21,0.686330135605666,0.7629991944213581,0.7091115622189774,0.06898141837686904,10.279747487140071,0.6447368421052632,0.8303541123286142,-0.04014469179606095,0.19808530807495117
IWM,1h,7,0.0,0.75,9,21,0.6793281976337907,0.18973525608482067,0.6948695433033673,0.057113676684006895,12.166429892928715,0.6578947368421053,0.8799557429269516,-0.04073950326176756,0.19925713539123535
IWM,1h,7,0.0,0.75,10,30,0.6205171741096882,0.3877087477405843,0.6309649654584045,0.06135659770179685,10.28357159771143,0.42105263157894735,0.7272831702053012,-0.010934642539595418,0.20082712173461914
IWM,1h,7,0.0,0.75,12,26,0.6225826020751883,0.26731942578453793,0.6352662316570951,0.06267195478935074,10.136371743825675,0.4868421052631579,0.8339978250327132,-0.036557482256321716,0.2245652675628662
IWM,1h,7,0.0,0.75,20,50,0.5175826999311415,0.3953585472966643,0.5232907788696586,0.07870669294727817,6.648618551667339,0.10526315789473684,0.1368695580911778,-0.0021159758422070185,0.18613028526306152
IWM,1h,7,0.0,1.0,8,21,0.8186245344707648,0.8487740365061185,0.8479368977757957,0.07924658189510245,10.699980712079135,0.6447368421052632,0.8654079399254824,-0.04627932043785721,0.19214296340942383
IWM,1h,7,0.0,1.0,9,21,0.8146145847865605,0.18187450041309616,0.8330160505894891,0.06514433116394115,12.787237748947557,0.6578947368421053,0.9120353771424276,-0.04627932043785721,0.19745779037475586
IWM,1h,7,0.0,1.0,10,30,0.7417215368801863,0.40883978178509506,0.7538035075756129,0.06912544419511378,10.904863127503727,0.42105263157894735,0.7297641913070443,-0.010934642539595418,0.19096660614013672
IWM,1h,7,0.0,1.0,12,26,0.7454533881454152,0.27090427526887795,0.7594965147563681,0.07038200394595491,10.791061239739237,0.4868421052631579,0.8410604686149032,-0.04105263338521914,0.1913914680480957
IWM,1h,7,0.0,1.0,20,50,0.6168848456075523,0.40784211792974445,0.622446107609509,0.09144947424394452,6.806448180873225,0.10526315789473684,0.13685219749972136,-0.0021159758422070185,0.18268489837646484
IWM,1h,7,0.1,0.0,8,21,0.2297226970193204,0.2504797081808867,0.031236133722183746,0.3290434383217085,0.09493012193619225,0.2236842105263158,-0.18669836761941536,-0.03249610833175742,0.1946732997894287
IWM,1h,7,0.1,0.0,9,21,0.07554163502689135,0.0538857803754893,0.040341717389393614,0.2898684040502046,0.1391725238960729,0.2236842105263158,-0.19632518509472263,-0.03249610833175742,0.19353652000427246
IWM,1h,7,0.1,0.0,10,30,0.11167816022918355,0.09456293346708011,0.05533061429832944,0.3592301370872626,0.15402553568296184,0.10526315789473684,0.01525987710262845,-0.03296095582520053,0.1960906982421875
IWM,1h,7,0.1,0.0,12,26,-0.0010998949758733855,-0.027945585570128495,0.001718742486108983,0.33538337031839843,0.005124709923683107,0.11842105263157894,-0.09899944380268093,-0.03296095582520053,0.2007887363433838
IWM,1h,7,0.1,0.0,20,50,0.18669851762402226,0.19136895547580735,0.07072520592419601,0.3289750017539564,0.2149865659916983,0.039473684210526314,0.005150870820612109,-0.0021159758422070185,0.17861199378967285
IWM,1h,7,0.1,0.25,8,21,0.31596396835570695,0.436215849293927,0.31696272679140425,0.045868056767623906,6.9103151327555965,0.6578947368421053,0.7739312356689038,-0.027926972295979957,0.20511126518249512
IWM,1h,7,0.1,0.25,9,21,0.3020942343683974,0.16573045460555869,0.3088556150510123,0.054868529217792054,5.629012103186841,0.6578947368421053,0.8070234797375133,-0.0321787881111435,0.22187089920043945
IWM,1h,7,0.1,0.25,10,30,0.2792417348268247,0.22366296029841126,0.28958336556049913,0.05161733480370714,5.610196006084788,0.42105263157894735,0.7171546433537977,-0.010934642539595418,0.18252921104431152
IWM,1h,7,0.1,0.25,12,26,0.2742813167964351,0.05477402258381403,0.2837021510455778,0.051663185806822796,5.491379337433566,0.4868421052631579,0.8076340294713624,-0.028950615455271778,0.18932819366455078
IWM,1h,7,0.1,0.25,20,50,0.24632040405755462,0.35552217436987665,0.24529386416454751,0.04853803246075081,5.053642509364155,0.10526315789473684,0.13692490466742432,-0.0021159758422070185,0.17298007011413574
IWM,1h,7,0.1,0.5,8,21,0.5261956080114388,0.5794482363089082,0.542939584033743,0.05394800304032904,10.064127556822935,0.6578947368421053,0.8421432921837758,-0.03222613426595655,0.1942157745361328
IWM,1h,7,0.1,0.5,9,21,0.5224833863955944,0.23422604833174754,0.5329574725132126,0.054101517435659364,9.851063293132881,0.6578947368421053,0.8688314840800216,-0.036459145686455585,0.1958754062652588
IWM,1h,7,0.1,0.5,10,30,0.47515226424224477,0.30905896998245064,0.4905586061411212,0.05266994323131786,9.313824470754929,0.42105263157894735,0.7237341169747156,-0.010934642539595418,0.19119906425476074
IWM,1h,7,0.1,0.5,12,26,0.4824243898679007,0.09517235806663193,0.48905485895155965,0.053833028710823065,9.08466178967255,0.4868421052631579,0.8242416414416449,-0.03275404885579658,0.18194890022277832
IWM,1h,7,0.1,0.5,20,50,0.39819999306495807,0.4718121557492565,0.40496911784693035,0.06363361378282886,6.36407542763521,0.10526315789473684,0.1368926576371701,-0.0021159758422070185,0.17628979682922363
IWM,1h,7,0.1,0.75,8,21,0.6947815743392528,0.6843253080286318,0.7205996708373709,0.06578924493870629,10.953153080092806,0.6578947368421053,0.8917036360936543,-0.036525296235933036,0.19556951522827148
IWM,1h,7,0.1,0.75,9,21,0.6961672816416491,0.26667876091830256,0.7090149339739247,0.06045594829216053,11.727794435504114,0.6578947368421053,0.913250928510328,-0.04073950326176756,0.1838221549987793
IWM,1h,7,0.1,0.75,10,30,0.6304558281220513,0.35738297751925385,0.6495244329392051,0.06048633516062346,10.738366462679075,0.42105263157894735,0.7272831702053012,-0.010934642539595418,0.1810309886932373
IWM,1h,7,0.1,0.75,12,26,0.6451820327930952,0.10199244950511854,0.6501587878802535,0.06108593914338577,10.643346030158416,0.4868421052631579,0.8339978250327132,-0.036557482256321716,0.18469500541687012
IWM,1h,7,0.1,0.75,20,50,0.5213989651059112,0.5468930367907907,0.5323009505503167,0.07831667962635629,6.79677628175619,0.10526315789473684,0.1368695580911778,-0.0021159758422070185,0.16916656494140625
IWM,1h,7,0.1,1.0,8,21,0.8294457905905923,0.7549562958897755,0.8617636835198464,0.07625528803185495,11.301035059494529,0.6578947368421053,0.9301594310976103,-0.04082445820590963,0.1902930736541748
IWM,1h,7,0.1,1.0,9,21,0.8342967894993343,0.26966699584250664,0.8489006090515543,0.06743542170035764,12.588348788320133,0.6578947368421053,0.9475478422247292,-0.04501986083707943,0.19034814834594727
IWM,1h,7,0.1,1.0,10,30,0.7541504148872997,0.37469899183654465,0.7760350637465846,0.068194911370893,11.379662325916776,0.42105263157894735,0.7297641913070443,-0.010934642539595418,0.17771434783935547
IWM,1h,7,0.1,1.0,12,26,0.7743743362108986,0.08277899190588145,0.7781049173621627,0.06816272381810401,11.41540234569526,0.4868421052631579,0.8410604686149032,-0.04105263338521914,0.18034863471984863
IWM,1h,7,0.1,1.0,20,50,0.6201169526592709,0.5868756340175709,0.6338655773044386,0.0900868462360916,7.036161257585375,0.10526315789473684,0.13685219749972136,-0.0021159758422070185,0.1895442008972168
IWM,1h,7,0.25,0.0,8,21,0.19582750115059525,0.2053392619433645,0.004715467113719146,0.32685985906259174,0.014426571458614507,0.2236842105263158,-0.18669836761941536,-0.03249610833175742,0.1962273120880127
IWM,1h,7,0.25,0.0,9,21,0.003946428144023926,-0.02531474208862039,0.010039488511860376,0.2959052408248726,0.03392805238553415,0.2236842105263158,-0.19632518509472263,-0.03249610833175742,0.19751524925231934
IWM,1h,7,0.25,0.0,10,30,0.04599000210044111,0.021059681750398074,0.046524976895878326,0.30369154383979013,0.15319813093123916,0.10526315789473684,0.01525987710262845,-0.03296095582520053,0.19624996185302734
IWM,1h,7,0.25,0.0,12,26,-0.03374425599121069,-0.0617624635658548,-0.006986152612097422,0.31662911322887766,-0.02206415114786817,0.11842105263157894,-0.09899944380268093,-0.03296095582520053,0.18926644325256348
IWM,1h,7,0.25,0.0,20,50,0.13300089652050634,0.12333989253184385,0.08930377929625256,0.3246923869030449,0.27504118636116714,0.039473684210526314,0.005150870820612109,-0.0021159758422070185,0.18040871620178223
IWM,1h,7,0.25,0.25,8,21,0.3299965854728586,0.3713007662461061,0.32720906405869965,0.04644239889271578,7.045481539714791,0.6578947368421053,0.7739312356689038,-0.027926972295979957,0.20044660568237305
IWM,1h,7,0.25,0.25,9,21,0.31324664796864854,0.05795775367634248,0.33014110873567176,0.04554178752133872,7.249190835581131,0.6578947368421053,0.8070234797375133,-0.0321787881111435,0.19498348236083984
IWM,1h,7,0.25,0.25,10,30,0.27978698570465244,0.12204482140397999,0.2898486670190028,0.050495698008574355,5.7400665492293115,0.42105263157894735,0.7171546433537977,-0.010934642539595418,0.1826763153076172
IWM,1h,7,0.25,0.25,12,26,0.28506687097254496,0.008416325579210238,0.28850269649069993,0.05793849566105162,4.979464744450415,0.4868421052631579,0.8076340294713624,-0.028950615455271778,0.18134784698486328
IWM,1h,7,0.25,0.25,20,50,0.2449652048201705,0.25713023289594683,0.24641707532801216,0.048932041528839655,5.035904238386997,0.10526315789473684,0.13692490466742432,-0.0021159758422070185,0.1768035888671875
IWM,1h,7,0.25,0.5,8,21,0.5584131348505174,0.493639824218312,0.5658666452636643,0.05419457822756861,10.441388488854587,0.6578947368421053,0.8421432921837758,-0.03222613426595655,0.18788695335388184
